R0168 R0169 R0171 R0187 R0189 R0190 R0318 R0320 R0322 R0330 R0332 R0334 R0420 R0422 R0424 R0426 R0428 R0430
ENSG00000254216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000104419 76.6263704964627 73.8533958030342 71.7451977802401 76.4557048592149 76.3110322703501 77.8783790768666 71.9153611662262 76.7827257765856 75.2060571938148 185.462407092288 186.254540126841 145.264571342301 1520.53431030227 1351.54362290865 1709.74181574338 1684.41500120161 1287.99768271607 2136.71517055923
ENSG00000133742 0 0 0 0.00984556111766337 0 0 0 0.0150112855868203 0 0 0 0.00961985174943219 0 0 0 0 0.00982769218755108 0
ENSG00000176209 32.6387078340327 38.7876283293603 31.9179307421095 29.9698880421673 27.7437942491373 29.2404490134751 54.033188838522 37.8384472025116 36.9580809329923 40.4776633058186 38.4310709207071 36.4448083527238 17.500608722632 25.092031171102 20.462347991352 21.444352338012 42.3720948666265 34.5740479827917
ENSG00000154582 97.0988018094673 144.271628715456 106.855451003274 80.2117864256035 76.4722124843163 81.8324297781879 138.697513353393 87.4157197339166 83.2034082263624 114.458094530871 107.86708418706 97.8146525882265 103.392126169088 118.384969496118 109.243138328431 70.5198224391024 122.064850815478 93.4764697527662
ENSG00000104447 49.8172342532423 33.5957888163859 52.6600857674179 69.2389085599677 64.0509372854428 70.6048784040656 49.8862732877539 85.9195949370969 97.8050233374008 17.2259707835503 22.777046103495 59.2534768506276 51.7328171901003 42.6055482547387 54.6519495346913 62.7315420114142 27.4290888954551 60.4127402768969
ENSG00000120910 32.801187447628 34.4819461629779 31.0973503365651 28.0500036242229 26.9534912645292 27.9446209497424 31.292400588499 26.7901410106119 28.2848247486617 17.7281142617768 17.6535551576992 17.0752368552421 88.6169757354084 92.812489130037 120.320288794284 55.1293297168106 41.6988979517792 72.6812434637592
ENSG00000254673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000168522 68.7190293014926 72.440756738761 67.9440575790733 63.671243747929 59.974637680622 64.8091542560009 80.1811725680951 74.9113188400953 78.8384024369848 41.6472901880291 46.1358626483543 61.4852824564958 78.3936799129468 81.653484613324 89.3369848119465 74.8459065333218 89.8447619785919 88.7504881184924
ENSG00000200731 0.0393889972352182 0 0.0317644027952657 0.00984556111766337 0.0259968087042141 0.0266266040493019 0.00560393993347044 0.100075237245468 0.015478743933963 0 0 0.0144297776241483 0.0169634333337306 0.0057196332735587 0.0186956126005957 0 0 0
ENSG00000254198 0 0 0.0105881342650886 0 0.0103987234816857 0 0 0 0 0.0122474019079633 0.00977765447670961 0 0 0 0 0 0 0
ENSG00000165102 248.657815921278 178.670171834048 258.271065061173 233.940377716799 212.794277967474 239.399797007274 100.445019367524 156.922975762757 158.677763648366 154.948005238597 155.94870007628 145.52911726541 47.5767760233363 74.5325411877434 51.5391300366921 53.022772638673 57.1431162245157 54.6073117818197
ENSG00000253611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000253884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000255166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000253312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000253186 0 0 0 0 0 0 0.0112078798669409 0 0.005159581311321 0 0 0 0 0 0 0 0 0
ENSG00000253606 0.0196944986176091 0.0312761416444244 0.0423525370603542 0 0 0.00887553468310064 0.0112078798669409 0.0100075237245468 0 0.0244948038159265 0 0.0192397034988644 0.0113089555558204 0 0 0.0132905809346216 0 0.0090709820235581
ENSG00000234713 0 0 0.0105881342650886 0 0.0103987234816857 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000253707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000188877 0 0 0 0.00984556111766337 0 0 0 0 0 0 0 0.0288595552482966 0 0 0 0 0 0
ENSG00000238509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000255497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000254342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000201329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000168333 0 0 0 0 0 0 0 0.0100075237245468 0.010319162622642 0 0.00977765447670961 0 0.0791626888907426 0.102953398924057 0.00934780630029784 0.0531623237384866 0.0589661531253065 0.0544258921413486
ENSG00000198010 0 0.0104253805481415 0 0 0 0.00887553468310064 0 0 0 0 0 0 0.0113089555558204 0.0114392665471174 0.00934780630029784 0 0.00982769218755108 0.0181419640471162
ENSG00000167702 71.5501134777739 68.5103882721117 68.1611143315076 70.7058971664995 71.1272686147298 68.6300719370757 39.1042928557568 40.4704259420674 43.1702168318228 72.6209696132682 71.802205649717 57.9788464938278 35.0973435674885 41.5416964658568 35.559055166333 63.4891051246876 33.9694180462703 45.3322326627316
ENSG00000185900 59.5512401949956 51.1156408275376 63.0788098842651 56.4938296931524 52.2587848572112 58.2678851945557 38.6671855409461 52.1291910811645 52.834112627927 59.4305177583918 62.4498791427443 52.1347865560477 38.2299242564508 27.7802588096746 37.4893771673445 34.1368571305757 28.0924581181148 26.2650284492125
ENSG00000129292 109.082904218282 97.352203558545 117.856522504701 105.71671250091 101.340759690767 108.858432888229 69.018124220622 82.5970970605473 90.3700666677872 19.2651632012262 23.2512623456155 62.5338462971839 40.5143332787265 51.4366620291134 39.2561125581008 45.66643609136 38.4950702986376 48.0852757068815
ENSG00000136960 0.00984724930880456 0 0 0 0 0.00887553468310064 0.246573357072699 0.160120379592749 0.185744927207556 0.0367422057238898 0.0586659268602577 0.0384794069977287 0.0452358222232815 0.102953398924057 0.0186956126005957 0.0265811618692433 0 0.0090709820235581
ENSG00000165046 3.70748936476492 4.40472328158977 3.96525628227566 3.31303131609373 3.54596470725481 3.4481452243846 6.09148270768237 5.31399509773437 5.62910321065121 7.49540996767352 7.96878839851833 8.0999151730219 2.17697394449542 4.06665925750023 2.81368969638965 3.40238871926314 4.27995994767849 4.37674882636678
ENSG00000214814 0.910870561064422 0.338824867814598 1.02704902371359 2.72229764903392 2.92204129835367 2.57390505809919 0.0784551590685862 0.250188093113671 0.340532366547186 0.0979792152637061 0.0977765447670961 0.115438220993186 0.576756733346839 0.274542397130818 0.411303477213105 0.438589170842514 0.304658457814083 0.507974993319253
ENSG00000261787 0.0295417479264137 0.0312761416444244 0.0635288055905313 0.157528977882614 0.0935885113351708 0.00887553468310064 0.201741837604936 0.0400300948981873 0.0619149757358519 0.146968822895559 0.185775435057483 0.163537479740347 0.197906722226856 0.125831932018291 0.140217094504468 0.352200394767474 0.299744611720308 0.33562633487165
ENSG00000178125 0.00984724930880456 0 0.0264703356627214 0 0 0.00887553468310064 0.12328667853635 0.0700526660718279 0.005159581311321 0.0367422057238898 0.0684435813369673 0.0625290363713092 0.0226179111116407 0.0857944991033805 0.0420651283513403 0.119615228411595 0.103190767969286 0.0725678561884648
ENSG00000253223 0.0196944986176091 0.0521269027407073 0.0423525370603542 0.00984556111766337 0.0415948939267426 0.0355021387324026 0.0448315194677635 0.060045142347281 0.0619149757358519 0.134721420987596 0.0293329634301288 0.0769588139954575 0.113089555558204 0 0.0841302567026806 0.0265811618692433 0.00982769218755108 0.0634968741649067
ENSG00000121022 60.2897838931559 76.3033602318474 60.2041314312935 58.1921889859494 56.6522455282234 56.8256108085519 90.4195708265456 62.3118464708909 65.1345544741163 43.9314306438642 44.8354346029519 62.7502929615462 50.0251649011714 65.3811279500495 56.0073814482345 38.9214662670395 66.8725314901913 52.9654640355557
ENSG00000252637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000250869 0 0 0.00529406713254428 0 0 0.0355021387324026 0.0168118198004113 0.0200150474490937 0.05159581311321 0.0122474019079633 0 0.0192397034988644 0.0791626888907426 0.0114392665471174 0 0.0265811618692433 0 0
ENSG00000066777 122.849358751991 101.423314662594 135.766351614098 121.824050489408 119.522927698495 131.242531359009 83.2521316516369 110.903377915428 124.939261453638 23.343548036578 30.4671713494272 83.3848749640782 52.7845500567916 56.6186497749576 60.4709589566267 46.0385723575294 45.2516086775789 48.0036368686694
ENSG00000287214 0.0196944986176091 0.0312761416444244 0.0317644027952657 0.078764488941307 0.0727910643717996 0.0488154407570535 0.0224157597338818 0.0550413804850076 0.0722341383584939 0.0489896076318531 0.0293329634301288 0.00961985174943219 0.124398511114024 0.0114392665471174 0.0373912252011914 0.0531623237384866 0 0.0090709820235581
ENSG00000271966 0.246181232720114 0.291910655347961 0.275291490892302 0.216602344588594 0.176778299188656 0.55028315035224 0.325028516141286 0.160120379592749 0.185744927207556 0.208205832435376 0.219997225725966 0.240496293735805 0.214870155560587 0.251663864036583 0.102825869303276 0.15948697121546 0.167070767188368 0.108851784282697
ENSG00000181135 21.1469678906578 22.0444671690451 21.5468532294552 19.1545391544141 21.0262188799684 19.5261763028214 20.6393107749716 18.6390129369685 20.07593088235 23.33130063467 20.8997364439668 16.3008387894128 16.997360200398 28.9127461978392 19.4995239424213 15.9885688643498 16.5301782594609 17.1532270065484
ENSG00000181097 0.379119098388975 0.375313699733093 0.201174551036683 0.502123617000832 0.707113196754624 0.536969848327589 0.62764127254869 0.265199378700491 0.428245248839643 0.459277571548623 0.400883833545094 0.495422365095758 1.24963958891815 0.766430858656866 1.5096707174981 1.967005978324 0.786215375004086 1.15655020800366
ENSG00000255181 0 0 0 0 0 0.00887553468310064 0 0 0 0 0 0 0.254451500005958 0.0114392665471174 0.168260513405361 0.0531623237384866 0.0491384609377554 0.0408194191060114
ENSG00000254574 0 0 0 0 0 0 0 0 0 0 0.00977765447670961 0 0.0904716444465629 0.0114392665471174 0.0934780630029784 0.0132905809346216 0.0196553843751022 0.00453549101177905
ENSG00000181085 0.0787779944704365 0.0573395930147781 0.0635288055905313 0.0295366833529901 0.0519936174084282 0.0576909754401542 0.0616433392681749 0 0.020638325245284 0 0.0293329634301288 0.0192397034988644 0.395813444453713 0.102953398924057 0.191630029156106 0.910404794021583 0.260433842970104 0.435407137130789
ENSG00000254548 0 0 0 0 0.0207974469633713 0 0 0 0 0 0.00977765447670961 0.00961985174943219 0.175288811115216 0.0171588998206761 0.116847578753723 0.112969937944284 0.0540523070315309 0.14513571237693
ENSG00000180921 113.898209130288 84.5446235551532 117.178881911735 96.8015569088663 100.732434367089 98.1856024318009 52.6714314346887 80.120234938722 79.9735103254754 93.8640882226305 91.670399546391 65.1889253800272 37.1103376564245 73.4172126993995 36.5125314089634 44.3041515455612 43.0305502431924 43.2731197433839
ENSG00000265660 2.40765245600271 0.969560390977157 2.40880054530765 2.05772227359164 1.79897916233162 1.83723567940183 0.308216696340874 1.2609479892929 1.28473574651893 1.94121320241218 1.66709008827899 1.39006857779295 0.214870155560587 0.549084794261635 0.177608319705659 0.299038071028987 0.260433842970104 0.367374771954103
ENSG00000254973 0.443126218896205 0.615097452340347 0.402349102073365 0.246139027941584 0.462743194935011 0.505905476936737 0.386671855409461 0.180135427041843 0.278617390811334 0.593998992536219 0.816434148805253 0.72629880708213 0.101780600002383 0.057196332735587 0.0373912252011914 0.186068133084703 0.0884492296879597 0.276664951718522
ENSG00000180900 158.905062096179 161.301487840845 154.279704376605 144.970964677034 155.845668820023 145.980356700298 183.310479163752 165.35931826255 168.2642657248 288.487551942075 259.083399496613 186.235519943132 114.288304847121 86.0004059012286 114.029215154183 166.278458073051 149.656096632028 144.301182030762
ENSG00000284224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000179950 193.70031752884 212.891483483323 183.285898195815 131.261020820688 141.282256583922 135.706925304609 220.01068178805 178.824441433927 173.490921593168 297.550629353968 262.852685297385 177.178429521042 107.813927791413 129.052085551305 114.122693217186 103.241232700141 195.517022225235 146.337617495051
ENSG00000287222 1.63464338526156 1.74103855153963 1.68351334814908 1.79189212341473 1.35183405261913 1.85054898142648 3.02612756407404 2.33175302781941 2.42500321632087 3.24556150561027 3.13862708702379 2.59735997234669 1.21571272225069 1.43562795166323 1.16847578753723 2.15307411140871 2.31442151016828 1.95933211708855
ENSG00000255343 0.00984724930880456 0 0.0211762685301771 0.0344594639118218 0.0207974469633713 0.0177510693662013 0 0 0 0.0122474019079633 0.0635547540986125 0.00961985174943219 0.0339268666674611 0 0 0.0398717428038649 0.00491384609377554 0.0226774550588952
ENSG00000185189 29.1281634554439 20.8090595740904 29.6626581436456 51.7482692344387 47.3661854590781 49.0728312628635 16.6997410017419 25.9595165414745 26.2571092933125 36.9442878553712 39.8537196470684 37.983984632633 7.85972411129515 24.3713573786336 8.45509079861939 17.6897632239814 5.54773223987258 12.0326576542498
ENSG00000284142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000285599 0.0935488684336433 0.0677649735629195 0.0529406713254428 0.123069513970792 0.27556617226467 0.0887553468310064 0.0560393993347044 0.120090284694562 0.0619149757358519 0.26331914102121 0.151553644388999 0.0769588139954575 0.0508903000011917 0.057196332735587 0.00467390315014892 0.0664529046731082 0 0.0725678561884648
ENSG00000261150 0.206792235484896 0.135529947125839 0.211762685301771 0.0984556111766337 0.124784681780228 0.13313302024651 0.134494558403291 0.285214426149585 0.433404830150964 0.404164262962788 0.351995561161546 0.250116145485237 0.729427633350414 0.285981663677935 0.785215729225018 1.26925047925637 0.289916919532757 0.684859142778636
ENSG00000288096 0.0196944986176091 0 0 0 0 0 0 0 0 0 0.00488882723835481 0 0 0 0.00934780630029784 0.0132905809346216 0 0.0090709820235581
ENSG00000207574 0.0196944986176091 0.0208507610962829 0.03705846992781 0.0492278055883169 0.0363955321858998 0.0221888367077516 0.0224157597338818 0.0400300948981873 0.041276650490568 0.0857318133557429 0.0488882723835481 0.0288595552482966 0.0169634333337306 0.0343177996413522 0 0.0465170332711758 0 0
ENSG00000178685 137.89103207119 142.379422145968 119.481801114392 96.0877537278357 107.418813565813 96.4548731685963 326.098868668579 278.599452967659 294.761720734457 229.749012391483 197.25440141314 184.383698481367 128.475389591897 545.195443635615 164.839216299452 107.135372913985 77.0196236738378 108.343809289378
ENSG00000178719 393.131734155404 363.991736457811 393.253894739654 347.833828725929 322.069263674768 352.269971572265 353.434887664047 358.514533670028 349.582272167243 336.344274897441 324.339465474173 259.740807160544 669.461896515676 881.452683788131 787.870506214303 485.730861417617 467.606508129774 507.194888865227
ENSG00000186583 0.142785114977666 0.109466495755485 0.243527088097037 0.807336011648397 0.660318941087039 0.612411893133945 0.156910318137172 0.275206902425038 0.25797906556605 0.232700636251302 0.234663707441031 0.264545923109385 3.11561725562851 7.83017795150186 4.02423061227822 9.06417619741196 1.67562151797746 5.16138877140456
ENSG00000204791 0.521904213366642 0.536907098229286 0.317644027952657 0.777799328295406 0.987878730760137 0.843175794894561 0.588413693014396 0.38028590153278 0.485000643264174 0.56338048776631 0.596436923079286 0.351124588854275 4.73845237788873 12.3715667707075 5.8564006471366 13.8155588815392 5.38557531877799 8.98027220332252
ENSG00000178814 66.7545030643861 58.0589442725998 69.4899251817762 54.1555089277074 56.4702678672939 56.5815336047666 38.5719185620771 50.8632393300093 50.729003452908 53.0924872710208 48.6047204037235 38.8257216607083 34.87681893415 77.6383020552858 39.3776340400046 18.4406810467875 21.6405781969875 16.4955808098404
ENSG00000277888 0.0147708739632068 0.0156380708222122 0 0.00492278055883169 0.0103987234816857 0 0 0.0150112855868203 0.010319162622642 0 0.0391106179068385 0.00961985174943219 0.0113089555558204 0.0057196332735587 0.00467390315014892 0.00664529046731082 0 0.00453549101177905
ENSG00000255224 1.7183450043864 1.73061317099148 1.59351420689583 1.53098475379665 1.66899511881055 1.36239457385595 2.24157597338818 1.86139941276571 1.71814057666989 2.40661447491478 1.86264317781318 1.68828398202535 2.34095380005482 2.60243313946921 2.42108183177714 3.16315826243995 3.27262149845451 3.07959839699797
ENSG00000178896 35.54364638013 45.9290140048372 30.8802935841308 20.1489408272981 22.8407961275225 21.5897381166423 74.7901823520965 44.8086874766585 42.7522907456058 57.4158201445318 49.7633724592136 39.9223847601436 59.8243748902897 64.894959121797 69.9543084482789 27.9035746722381 62.7743838479825 48.1124886529521
ENSG00000284200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000197858 194.030200380685 197.613088290022 181.200035745593 222.957654290046 227.472076161874 229.401507186761 216.737980866903 196.8129653288 186.446630265895 361.090150452481 324.456797327893 230.674425099634 115.962030269382 236.626948160397 135.019714201502 81.8899144286713 114.595804752939 98.5834326320294
ENSG00000179091 151.765806347296 142.316869862679 150.579151450957 114.562949165131 117.245607256006 119.571203250732 158.423381919209 174.160935378289 162.789949953489 331.775993985771 281.552449484092 186.254759646631 243.917207905712 237.078799189008 282.930053291115 111.315260617924 186.008730033779 166.384487767114
ENSG00000179526 74.34180865682 82.2875286664806 69.2781624964744 66.3836958358453 71.7407933001493 66.4378148703499 72.3804881807042 59.0143674036527 56.8585860507574 89.7612085834628 83.4229479952864 62.7839624426692 54.3451859234948 76.05396363851 65.9627951580517 47.0486565085606 44.0919409994479 50.2214919734294
ENSG00000179632 130.953644933137 144.401945972307 123.425881128137 122.518162548203 129.505702240913 125.668695578022 138.193158759381 119.810074030275 114.898716221807 166.105388376752 154.643383203639 110.296410233115 182.984555370951 139.879351338152 204.614132107219 176.910922820749 228.970486431659 243.16127961451
ENSG00000179698 3.8945871016322 3.05463650060545 3.89643340955259 5.25752963683224 5.42293429569907 5.22325216100473 1.83809229817831 2.60695993024445 2.71393976975484 3.19657189797841 3.27062542245937 2.91000515420324 4.71017998899918 3.90650952584059 4.15509990048239 5.12351895029664 2.67313227501389 2.85282384640902
ENSG00000235173 37.6952703541038 35.2690623943626 35.6343658691555 37.9743292308276 41.6988811615595 38.2934943902377 41.0264442529371 39.804925614385 40.0383509758509 107.764889388169 93.5085985880124 60.0807841010787 15.3462526892482 15.3343368064109 16.7980079216352 15.4768814983669 15.2820613516419 16.7132843784058
ENSG00000227473 0 0.0104253805481415 0.0105881342650886 0.0196911222353267 0.0207974469633713 0 0 0.0200150474490937 0 0.0857318133557429 0.107554199243806 0.0480992587471609 0.0791626888907426 0.0057196332735587 0.0186956126005957 0.00664529046731082 0.00491384609377554 0.0725678561884648
ENSG00000254307 0.0295417479264137 0.0364888319184951 0 0 0.0207974469633713 0.00887553468310064 0.050435459401234 0 0.015478743933963 0 0.0488882723835481 0.00961985174943219 0.0113089555558204 0.0343177996413522 0.0654346441020849 0 0.0294830765626532 0.0362839280942324
ENSG00000164941 101.77624523115 98.2018720732186 103.631364119554 81.8510723516945 78.6663431389519 86.0349954506361 80.3829144057 84.1882933327503 89.1369267343815 43.4231634646838 51.904678789613 90.402556815289 38.7670996453522 55.8007422168387 40.7470876629983 48.6235903493133 59.4329685042151 55.9089977022003
ENSG00000272509 0.310188353227344 0.484780195488578 0.238233020964493 0.260907369618079 0.23917064007877 0.181948461003563 0.229761537272288 0.155116617730476 0.15478743933963 0.0367422057238898 0.0879988902903865 0.19720696086336 0.135707466669844 0.0915141323769392 0.0701085472522338 0.146196390280838 0.432418456252247 0.181419640471162
ENSG00000243979 0 0 0.0211762685301771 0 0 0.0177510693662013 0 0.00500376186227342 0 0 0.0195553089534192 0.0336694811230127 0 0.0114392665471174 0.0373912252011914 0.00664529046731082 0.0343969226564288 0.00453549101177905
ENSG00000164938 16.7304765756589 16.7118850186708 18.3968832855914 32.9875525247311 28.5652934041905 32.3690749892681 8.54600839854243 11.1533851910074 10.319162622642 6.98101908753906 8.17900796976759 10.7982835887376 9.03020101132256 12.663268067659 7.84280948594989 14.2009857286432 6.51575992034636 12.8218330902994
ENSG00000253878 0.0590834958528273 0.0417015221925659 0.0423525370603542 0.137837855647287 0.0571929791492711 0.110944183538758 0 0.0150112855868203 0.030957487867926 0.0489896076318531 0.102665372005451 0.0865786657448897 0.00565447777791018 0.0343177996413522 0.00934780630029784 0 0.0393107687502043 0.0090709820235581
ENSG00000253528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000175073 49.3297954124564 47.0445297234884 56.0588768665114 59.7428648619813 56.4546697820714 61.4763909824966 49.4771856726105 60.4004094395024 66.2129069681823 18.677287909644 22.0828326356487 51.8173314483165 71.2294565683346 60.5651967337131 70.9965888507621 65.3830129078712 52.0179747487079 74.2913427729408
ENSG00000201365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000288596 4.20969907951395 4.89471616735242 4.18231303470998 4.26312796394824 4.52344471453326 4.05611935017699 2.95888028487239 2.43683202692715 3.04415297367939 2.24739825011126 3.01640640606492 2.89557537657909 3.77153667786609 4.98752021454318 4.50564263674356 4.51215222730405 4.19151071799053 3.23834058241024
ENSG00000288602 0.0295417479264137 0.0104253805481415 0.0211762685301771 0.0147683416764951 0.0467942556675854 0.00887553468310064 0.00560393993347044 0.095071475383195 0.056755394424531 0.0367422057238898 0.0195553089534192 0.0336694811230127 0.0791626888907426 0.0400374329149109 0.116847578753723 0.0332264523365541 0.0147415382813266 0.0408194191060114
ENSG00000104205 15.7654461433961 17.3634713029296 14.9875040522329 13.074905164257 12.4212751988735 13.579568065144 17.153660136353 11.6837839484084 13.6316138245101 6.09308244921173 6.77591455235976 11.4331938042002 9.24507116688315 12.0226691410204 10.324652058679 6.12031252039327 8.56483374145076 6.63542335023275
ENSG00000213005 0 0 0 0.0147683416764951 0 0.00887553468310064 0 0 0 0 0.00977765447670961 0 0 0 0 0 0 0
ENSG00000178460 0.630223955763492 0.912220797962378 0.862932942604717 0.694112058795268 0.634322132382825 0.852051329577662 0.397879735276401 0.325244521047772 0.278617390811334 0.434782767732696 0.635547540986125 0.39441392172672 0.740736588906234 0.388935062601992 0.616955215819657 0.225939875888568 0.461901532814901 0.24038102362429
ENSG00000245910 90.2598871645026 125.219245763727 89.9250243133971 54.6330186419141 51.5256748517524 56.3729585397137 136.483957079673 80.1952913666561 73.85940647156 118.689571890072 101.228056797375 78.3585024249999 245.342136305745 129.94434834198 262.822921939174 82.075982561756 333.02609131345 172.321445501533
ENSG00000254341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000147364 18.2174112212884 17.0871987184039 19.365697570847 20.882435130564 18.7177022670342 22.7213687887376 5.02113018038952 4.9887505766866 6.08314636604745 5.46234125095162 5.02571440102874 5.20914972231753 8.97365623354346 7.16098085849549 11.1799763351562 5.59533457347571 9.08570142739097 8.33623247964989
ENSG00000272293 0.00984724930880456 0 0 0 0 0 0 0 0 0 0 0 0.0226179111116407 0 0.00934780630029784 0 0 0
ENSG00000279852 0 0 0 0 0 0 0.0112078798669409 0 0 0 0 0 0.0226179111116407 0 0 0 0 0
ENSG00000174417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000250267 0.0295417479264137 0.0312761416444244 0.0158822013976328 0.0295366833529901 0.0727910643717996 0 0.0784551590685862 0.0150112855868203 0.020638325245284 0 0 0.0192397034988644 2.72545828895271 0.423252862243344 3.57553590986392 1.24266931738712 0.840267682035617 1.40146672263973
ENSG00000120533 61.0775638378603 81.6984946655106 59.0923773334592 51.5316668898501 48.296871210689 53.7990534816146 97.5365745420531 59.1694840213832 56.6418836356819 61.9718536542941 56.3046233041323 59.1765180366321 51.7950164456573 89.9984295594461 59.4567219730444 29.225987475233 62.0176515495411 41.8807240027677
ENSG00000254185 0 0 0 0 0 0.00887553468310064 0 0 0 0 0 0.00961985174943219 0 0 0 0 0 0
ENSG00000120526 31.5210450374834 35.8007568023178 31.0655859337698 24.362840985658 22.1180848455454 23.5290424448998 58.7629141423711 45.8444661821491 48.3297981431438 12.8107823957296 13.5224961412894 31.0336417436682 15.3123258225808 37.2634107772349 17.2840938492507 10.6058835858281 26.5003719837315 17.5206017785025
ENSG00000253666 0 0 0.0211762685301771 0.0344594639118218 0.0415948939267426 0.0266266040493019 0 0.0300225711736405 0.010319162622642 0 0 0 0.0226179111116407 0.0343177996413522 0.0186956126005957 0.0664529046731082 0 0.0226774550588952
ENSG00000254364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000186106 19.5615607519403 22.2060605675413 18.6721747764837 19.7058905770032 18.8372875870736 22.1488968016777 18.3641111619826 16.1171169583827 15.5767759788781 11.0961461286147 12.3002893317007 17.7101470707047 10.8735607669213 6.92075626100602 12.2222567376394 12.6526330497598 19.3114151485379 14.7312748062583
ENSG00000251013 0.0837016191248387 0.0417015221925659 0.0529406713254428 0.0541505861471486 0.031196170445057 0.0310643713908523 0.00560393993347044 0.115086522832289 0.056755394424531 0.0244948038159265 0.0342217906684836 0.0865786657448897 0.0282723888895509 0 0.0233695157507446 0.0265811618692433 0.0245692304688777 0.0272129460706743
ENSG00000174226 0 0.0104253805481415 0.0105881342650886 0.0541505861471486 0 0.0177510693662013 0.100870918802468 0.0150112855868203 0.0670745570471729 0 0 0.0192397034988644 0.407122400009533 0.0228785330942348 0.458042508714594 0.471815623179068 0.147415382813266 0.158742185412267
ENSG00000253740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000252764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000284570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000221527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000202001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000242399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000070756 2365.08279724075 2469.10021480936 2338.07710248399 1891.69657646449 1794.24254378571 1930.74387505564 1797.26759576297 1689.64528684318 1669.35673537135 2597.68619208092 2510.12923491537 2032.68429450677 1689.09429286177 1392.43900081459 1776.90580401102 1189.75286939593 2119.31233716883 1538.66986123705
ENSG00000253408 0.00984724930880456 0.0104253805481415 0.0105881342650886 0.0295366833529901 0.0103987234816857 0.0710042774648052 0.0112078798669409 0 0.010319162622642 0.0122474019079633 0.107554199243806 0.0192397034988644 0.0113089555558204 0.0057196332735587 0.0186956126005957 0 0.137587690625715 0.0181419640471162
ENSG00000240395 0.113243367051252 0.114679186029556 0.0688228727230756 0.0590733667059802 0.114385958298542 0.0221888367077516 0.0224157597338818 0 0.0619149757358519 0.0367422057238898 0 0.0865786657448897 0.113089555558204 0.125831932018291 0.135543191354319 0.0664529046731082 0.176898459375919 0.108851784282697
ENSG00000230948 0 0.0208507610962829 0 0 0 0 0.0560393993347044 0.0200150474490937 0 0 0 0 0 0 0.00934780630029784 0.0132905809346216 0 0.0272129460706743
ENSG00000253754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000243287 0 0 0 0 0 0 0 0.0150112855868203 0.010319162622642 0 0 0 0 0 0 0 0 0
ENSG00000104412 26.0115090492072 32.574101522668 27.3332686053261 27.8334012796344 24.8893446534146 27.6872304439325 28.9443497563748 20.570465015806 22.2326358704822 8.21188297928937 9.39143712487958 15.7476973138205 15.866464644816 18.0854804109926 18.5086564745897 14.2076310191105 22.7855043368372 17.139620533513
ENSG00000253657 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114392665471174 0 0 0 0
ENSG00000275078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000169427 0.0689307451616319 0.0312761416444244 0.0105881342650886 0.0196911222353267 0.0779904261126424 0.0443776734155032 0.0784551590685862 0.060045142347281 0.0928724636037779 0.0244948038159265 0.0195553089534192 0 0.712464200016683 0.497608094799607 0.673042053621444 0.544913818319487 0.540523070315309 1.06584038776808
