L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ITGB2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.90967715396862e-101	1.07312350480526e-100	11.0805206947211	16.6357407209216	1.31356306411036e-17	1	18	33	1.60287798751533e-06	1	0	6.82456143448306	2.96985669807177
TGFB1	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.11583283611594e-100	4.0950515414107e-100	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	17	32	1.69818797921123e-06	1	0	-5.98189329923728	4.77946207672718
TLN1	ITGA1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.21252043163893e-100	4.42807706652451e-100	1.36005438106247	1.83013881017973	2.09862995399198e-09	1	26	49	4.20139228289559e-05	1	0	3.09706445567841	4.89587564052684
F8	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.39335619705592e-100	8.69780666734956e-100	2.70995787862629	1.11946351521168	4.03455710336939e-11	1	28	52	6.97909545893485e-05	1	0	1.45359822627595	4.5971339196202
SPP1	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.073746668214e-99	3.8832100379584e-99	4.38090603003024	10.2871016613965	3.73429117196315e-16	1	17	32	1.69818797921123e-06	1	0	5.54026126683819	-4.34728856678165
APOE	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.91529244003436e-99	6.89320226002704e-99	2.83473789889406	1.11946351521168	3.22866973519269e-10	1	28	52	6.97909545893485e-05	1	0	2.81247614039661	4.5971339196202
ARPC5	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.34808410428816e-99	8.41020508507056e-99	1.53733350691016	1.11946351521168	3.95824048836437e-10	1	28	52	6.97909545893485e-05	1	0	5.02702353104545	4.5971339196202
ADAM17	ITGA5	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	8.31721244105767e-99	2.96474797540094e-98	1.36308760302757	2.54009308689535	1.23481503216163e-11	1	26	48	4.20139228289559e-05	1	0	7.79207739945254	3.21315290598845
RIMS2	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	8.84489314700409e-99	3.13783114024669e-98	5.43395040900957	5.75413325124261	2.28967897711779e-14	1	31	58	0.000249678837084985	1	0	5.87035592202011	1.9003788331704
ICAM2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.58098177660788e-98	5.58213944821265e-98	4.41874727890596	16.6357407209216	7.13728416209739e-15	1	18	33	1.60287798751533e-06	1	0	4.26011291468508	2.96985669807177
FYN	SPN	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.0823801025294e-98	7.31779800181322e-98	1.76203611560696	3.92920120030153	7.24213062889564e-15	1	17	32	1.69818797921123e-06	1	0	-5.54777054597986	-1.2961621976155
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.51846902976784e-98	8.80872970505654e-98	4.38090603003024	2.54009308689535	1.13695359332109e-14	1	18	33	1.60287798751533e-06	1	0	5.54026126683819	3.21315290598845
VEGFA	NRP1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.68188080763194e-98	1.28177626247e-97	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	25	46	4.64085055128298e-05	1	0	3.56986810834125	5.75154276326759
MMP9	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.95600140858994e-98	2.41033537181372e-97	16.0642794818274	16.6357407209216	3.14026128698192e-14	1	18	33	1.60287798751533e-06	1	0	4.08320478650015	2.96985669807177
POMC	MC1R	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	1.45150615895219e-97	5.00635226120085e-97	1.09532381139652	2.86506442733639	2.01860320942955e-09	1	37	69	0.000538941065917639	1	0	10.0782931216852	5.96644940307083
LAMB3	ITGA2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.35806102011317e-96	4.66246755753139e-96	1.39022852741052	1.40600510970237	2.3505315554197e-05	1	26	49	4.20139228289559e-05	1	0	4.48395363349405	3.02369825080996
FYN	NRP1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	4.7051851529596e-96	1.60796465089674e-95	1.76203611560696	2.77861359786752	1.29061038917874e-13	1	25	46	4.64085055128298e-05	1	0	-5.54777054597986	5.75154276326759
ADAM17	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.73524217194025e-95	9.30481926070998e-95	1.36308760302757	2.54009308689535	1.23481503216163e-11	1	18	33	1.60287798751533e-06	1	0	7.79207739945254	3.21315290598845
C3	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.94033750097864e-95	9.95705199195038e-95	1.52086155109363	16.6357407209216	1.32740456515464e-11	1	18	33	1.60287798751533e-06	1	0	-2.52547629851274	2.96985669807177
SHANK1	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	1.17351842299043e-94	3.95597839424376e-94	1.12009479967956	5.75413325124261	3.03788911603951e-10	1	31	58	0.000249678837084985	1	0	-0.0368850167373663	1.9003788331704
UBC	TGFBR1	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.71788410606796e-91	5.76497143702986e-91	4.20043374950463	1.47868727306223	2.28920052997356e-13	1	37	69	0.00108488749292471	1	0	2.04401979663878	6.30257695879829
TIMP3	ADAM17	R-HSA-73887	REACTOME_DEATH_RECEPTOR_SIGNALING	9.52928371207758e-91	3.18354993968511e-90	2.43143393690448	1.36308760302757	1.42365447574272e-10	1	31	57	0.000270810250932274	1	0	6.17744394511442	7.79207739945254
TGFB1	TGFBR1	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.78966527253609e-90	5.9522349466044e-90	2.67220142888962	1.47868727306223	2.38485394672068e-12	1	37	69	0.00108488749292471	1	0	-5.98189329923728	6.30257695879829
VEGFA	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.26866875787046e-89	4.20070322050441e-89	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	31	58	0.000592883864682216	1	0	3.56986810834125	5.75154276326759
TGFB1	ITGB8	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.33246563477978e-89	1.09853402562431e-88	2.67220142888962	1.07101548026293	9.77867783081786e-10	1	36	67	0.00083039944170425	1	0	-5.98189329923728	6.43868034889703
GNAS	ADCY1	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	1.82027889852332e-88	5.9740430810567e-88	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	25	46	0.000162378895800192	1	0	-1.87840030343421	6.16604271113154
FABP5	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	5.73087365249209e-88	1.87258810136255e-87	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	24	44	9.26019463749287e-05	1	0	-0.842294444346347	1.76509225779053
UBC	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.38266655136108e-88	2.72711204400175e-87	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	20	38	3.2433335386329e-05	1	0	2.04401979663878	-4.26550710263119
FYN	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.62126959438294e-87	5.25150368615345e-87	1.76203611560696	2.77861359786752	1.29061038917874e-13	1	31	58	0.000592883864682216	1	0	-5.54777054597986	5.75154276326759
COL9A2	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	5.18774718153415e-87	1.67310461049478e-86	7.86964303752171	1.83013881017973	3.62063348440329e-15	1	14	26	8.58578535064554e-07	1	0	8.92276391063196	4.89587564052684
SPP1	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	6.94747403977256e-87	2.23097765501317e-86	4.38090603003024	2.54009308689535	1.13695359332109e-14	1	25	46	0.000135325272488934	1	0	5.54026126683819	3.21315290598845
SEMA7A	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	7.08680089117126e-87	2.26595135790669e-86	8.5937006933507	1.83013881017973	4.94602140505347e-15	1	14	26	8.58578535064554e-07	1	0	2.95695237469803	4.89587564052684
ABCA1	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	1.10198024684114e-86	3.50844138417373e-86	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	24	44	9.26019463749287e-05	1	0	1.9003788331704	1.76509225779053
TGFB1	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	8.55092487456241e-86	2.69933857269025e-85	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	13	25	1.59251528241861e-06	1	0	-5.98189329923728	4.77946207672718
TGFB1	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	8.55092487456241e-86	2.69933857269025e-85	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	13	25	1.59251528241861e-06	1	0	-5.98189329923728	4.77946207672718
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.31859044276224e-85	4.14493620193192e-85	2.39062087625188	7.24003940739137	1.53785125435286e-17	1	15	28	3.93543201930295e-06	1	0	5.66570696305946	-6.2713355573947
FYN	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.99245876978005e-85	2.18881587541434e-84	1.76203611560696	6.33619876376122	5.15470836033215e-13	1	17	32	9.11165049824157e-06	1	0	-5.54777054597986	7.50340803025882
COL5A3	SDC3	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.46784026071448e-84	4.5564208093012e-84	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	13	25	1.59251528241861e-06	1	0	8.09736567471271	5.05590091049695
COL5A3	SDC3	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.46784026071448e-84	4.5564208093012e-84	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	13	25	1.59251528241861e-06	1	0	8.09736567471271	5.05590091049695
UBC	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	2.79149780156744e-84	8.6293189301566e-84	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	23	43	0.000108670294217717	1	0	2.04401979663878	-4.26550710263119
IL16	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	3.27557385172395e-84	1.00838947088196e-83	7.76992329094056	12.0070536813712	2.32656242892394e-18	1	29	54	0.000758839862484043	1	0	7.12208754861852	6.19943656421297
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	5.77026562371444e-84	1.76907320562439e-83	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	16	30	9.97193313789277e-06	1	0	-5.98189329923728	4.77946207672718
ADAM17	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	7.54546661381725e-84	2.3038412406942e-83	1.36308760302757	2.54009308689535	1.23481503216163e-11	1	25	46	0.000135325272488934	1	0	7.79207739945254	3.21315290598845
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.92230579417331e-84	2.40902768026903e-83	4.5918879209737	6.5620201023887	5.84017400099987e-12	1	17	32	9.11165049824157e-06	1	0	-6.2713355573947	-0.695989499179228
YWHAZ	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	2.48468711376581e-83	7.52476382014443e-83	2.39062087625188	4.11249038818971	2.89785142578054e-15	1	15	28	3.93543201930295e-06	1	0	5.66570696305946	-0.136635352403982
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.95239791011264e-83	1.18731308186851e-82	6.33619876376122	6.5620201023887	2.91363298968122e-11	1	17	32	9.11165049824157e-06	1	0	7.50340803025882	-0.695989499179228
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.95239791011264e-83	1.18731308186851e-82	6.5620201023887	6.33619876376122	2.91363298968122e-11	1	17	32	9.11165049824157e-06	1	0	-0.695989499179228	7.50340803025882
COL5A3	SDC3	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	9.90516034435193e-83	2.96359215122176e-82	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	16	30	9.97193313789277e-06	1	0	8.09736567471271	5.05590091049695
FYN	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.05874701770995e-82	3.15506611277566e-82	1.76203611560696	6.5620201023887	7.80488277922002e-11	1	17	32	9.11165049824157e-06	1	0	-5.54777054597986	-0.695989499179228
YWHAZ	IL3RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.84508927247507e-82	5.47646019121088e-82	2.39062087625188	8.13610723036489	2.15189854260186e-14	1	15	28	3.93543201930295e-06	1	0	5.66570696305946	5.57761440088895
CD22	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	2.31288216096153e-81	6.83768734093787e-81	13.2366984366046	13.5037717261794	7.17962922815817e-18	1	20	38	0.000126822263171825	1	0	5.56308636956694	4.80623469731769
TLN1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	3.00697700438446e-81	8.85453702872103e-81	1.36005438106247	1.83013881017973	2.09862995399198e-09	1	14	26	8.58578535064554e-07	1	0	3.09706445567841	4.89587564052684
UBC	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	6.51608341128341e-81	1.91121344149848e-80	4.20043374950463	1.11946351521168	8.76440123016467e-14	1	15	29	9.97193313789277e-06	1	0	2.04401979663878	4.5971339196202
CD22	PTPRC	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	3.04090131254953e-80	8.88420187391922e-80	13.2366984366046	13.5037717261794	7.17962922815817e-18	1	20	37	9.23790312134455e-05	1	0	5.56308636956694	4.80623469731769
SEMA7A	PLXNC1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.64767717404402e-79	4.79499802602656e-79	8.5937006933507	6.56934537670807	3.89019898426672e-17	1	20	37	9.23790312134455e-05	1	0	2.95695237469803	1.09842822307736
IL16	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	2.95490457144378e-78	8.55461950549078e-78	7.76992329094056	12.0070536813712	2.32656242892394e-18	1	20	37	0.000126822263171825	1	0	7.12208754861852	6.19943656421297
IL16	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.9625393723713e-78	8.55461950549078e-78	7.76992329094056	12.0070536813712	2.32656242892394e-18	1	12	23	3.14651733774656e-06	1	0	7.12208754861852	6.19943656421297
F8	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.99957862753472e-78	8.62813157341067e-78	2.70995787862629	1.11946351521168	4.03455710336939e-11	1	15	29	9.97193313789277e-06	1	0	1.45359822627595	4.5971339196202
FYN	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.27908353086177e-77	3.66506627112316e-77	1.76203611560696	11.8004890194659	6.78905392806921e-17	1	11	21	9.44588313182531e-07	1	0	-5.54777054597986	1.18206410858795
APOE	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.40042425597699e-77	6.85178571150521e-77	2.83473789889406	1.11946351521168	3.22866973519269e-10	1	15	29	9.97193313789277e-06	1	0	2.81247614039661	4.5971339196202
ARPC5	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.94283939162115e-77	8.36799750670899e-77	1.53733350691016	1.11946351521168	3.95824048836437e-10	1	15	29	9.97193313789277e-06	1	0	5.02702353104545	4.5971339196202
VEGFA	NRP1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.33368883017776e-77	1.79414379409978e-76	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	20	37	0.000107301526073608	1	0	3.56986810834125	5.75154276326759
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	7.98335651671704e-77	2.2528790170281e-76	3.25207342877164	11.8004890194659	4.23736500480764e-16	1	11	21	9.44588313182531e-07	1	0	-6.11525023950476	1.18206410858795
COL9A2	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.16613585644759e-76	3.27838193605077e-76	7.86964303752171	1.83013881017973	3.62063348440329e-15	1	19	36	0.000107301526073608	1	0	8.92276391063196	4.89587564052684
SEMA7A	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.59301761198309e-76	4.46164707115564e-76	8.5937006933507	1.83013881017973	4.94602140505347e-15	1	19	36	0.000107301526073608	1	0	2.95695237469803	4.89587564052684
TYROBP	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.46598427745518e-76	1.24612669914012e-75	11.8004890194659	13.8923553662052	2.00498417188584e-18	1	18	34	0.000114203886657485	1	0	1.18206410858795	7.12412386397139
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.83728325714797e-75	5.1073732334897e-75	2.39062087625188	7.24003940739137	1.53785125435286e-17	1	11	21	1.69818797921123e-06	1	0	5.66570696305946	-6.2713355573947
FYN	NRP1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.09400961200196e-75	2.24164950220872e-74	1.76203611560696	2.77861359786752	1.29061038917874e-13	1	20	37	0.000107301526073608	1	0	-5.54777054597986	5.75154276326759
FYN	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.018920741466e-74	2.81146649034137e-74	1.76203611560696	11.8004890194659	6.78905392806921e-17	1	19	35	0.000107301526073608	1	0	-5.54777054597986	1.18206410858795
ITGB2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	3.70668591066951e-74	1.0189966802394e-73	11.0805206947211	8.32538562407406	2.68745277096343e-19	1	30	56	0.0024071458066632	1	0	6.82456143448306	1.63986623253197
B2M	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.35955928219969e-74	1.74186458280837e-73	3.25207342877164	11.8004890194659	4.23736500480764e-16	1	19	35	0.000107301526073608	1	0	-6.11525023950476	1.18206410858795
COL9A2	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	6.40171593916381e-74	1.74698841563261e-73	7.86964303752171	1.40600510970237	3.02014028497841e-14	1	20	38	0.000201458282971613	1	0	8.92276391063196	3.02369825080996
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	3.46208639568944e-73	9.41333709776872e-73	2.39062087625188	4.11249038818971	2.89785142578054e-15	1	11	21	1.69818797921123e-06	1	0	5.66570696305946	-0.136635352403982
FABP5	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	6.64685702456527e-73	1.80069399392768e-72	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	22	40	0.000249678837084985	1	0	-0.842294444346347	1.76509225779053
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	1.25136504403008e-72	3.37777883261742e-72	1.25889537984072	3.22262982070958	5.88029013216831e-14	1	35	65	0.00324395403795233	1	0	5.95134587197561	-6.0189129134209
ICAM3	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.47668780641051e-72	3.97159716886582e-72	7.76715982360306	8.32538562407406	1.07064068357198e-17	1	30	56	0.0024071458066632	1	0	5.92559345240913	1.63986623253197
YWHAZ	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.5708904890592e-72	6.88961659837807e-72	2.39062087625188	8.13610723036489	2.15189854260186e-14	1	11	21	1.69818797921123e-06	1	0	5.66570696305946	5.57761440088895
ADAM28	ITGA4	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	3.48754886466502e-72	9.31263048091555e-72	10.9859571576671	10.2871016613965	1.26229752695737e-19	1	30	55	0.0024071458066632	1	0	0.465311557189692	-4.34728856678165
FYN	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	9.08329814517214e-72	2.41680611362616e-71	1.76203611560696	13.8923553662052	4.07790710359771e-14	1	18	34	0.000114203886657485	1	0	-5.54777054597986	7.12412386397139
ABCA1	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	1.27811317938637e-71	3.38859188129126e-71	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	22	40	0.000249678837084985	1	0	1.9003788331704	1.76509225779053
COL9A2	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.45002273417476e-71	3.8307338190078e-71	7.86964303752171	1.40600510970237	3.02014028497841e-14	1	9	17	1.39300111356957e-07	1	0	8.92276391063196	3.02369825080996
ICAM2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	2.01403886626553e-71	5.30197510730678e-71	4.41874727890596	8.32538562407406	1.46023549402806e-16	1	30	56	0.0024071458066632	1	0	4.26011291468508	1.63986623253197
B2M	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.66930975897151e-71	1.48719569381471e-70	3.25207342877164	13.8923553662052	2.54521190090998e-13	1	18	34	0.000114203886657485	1	0	-6.11525023950476	7.12412386397139
TLN1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.75928024559034e-71	1.76689957297011e-70	1.36005438106247	1.83013881017973	2.09862995399198e-09	1	19	36	0.000107301526073608	1	0	3.09706445567841	4.89587564052684
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	1.13955912815479e-70	2.96843199466894e-70	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	19	35	0.000155191172138215	1	0	-0.842294444346347	1.76509225779053
ICAM5	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.15039580002823e-70	2.98621906279105e-70	5.7915370324109	8.32538562407406	8.34069693251173e-16	1	30	56	0.0024071458066632	1	0	-2.3699794805082	1.63986623253197
COL9A2	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.45606241467766e-70	3.76655034352381e-70	7.86964303752171	1.83013881017973	3.62063348440329e-15	1	11	20	8.58578535064554e-07	1	0	8.92276391063196	4.89587564052684
COL5A3	SDC3	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.68260714886063e-70	4.33751669861996e-70	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	8	15	5.00302750018933e-08	1	0	8.09736567471271	5.05590091049695
SEMA7A	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.9890761937414e-70	5.10986815288739e-70	8.5937006933507	1.83013881017973	4.94602140505347e-15	1	11	20	8.58578535064554e-07	1	0	2.95695237469803	4.89587564052684
COL7A1	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	6.51567672723081e-70	1.66810280473778e-69	3.21399373728198	1.40600510970237	3.07390361503239e-10	1	20	38	0.000201458282971613	1	0	-3.7295709536489	3.02369825080996
TYROBP	TREM1	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.31013291257915e-69	3.3426336296968e-69	11.8004890194659	14.6753393229806	1.1246583095057e-18	1	11	21	7.33422849582153e-06	1	0	1.18206410858795	7.50401538102711
COL9A2	ITGA2	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.73798644311748e-69	4.41911228710758e-69	7.86964303752171	1.40600510970237	3.02014028497841e-14	1	9	18	1.02777134494025e-06	1	0	8.92276391063196	3.02369825080996
TGFB1	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.81134084243514e-69	4.57440314445485e-69	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	8	15	9.6065688638942e-08	1	0	-5.98189329923728	4.77946207672718
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.81025787933762e-69	4.57440314445485e-69	1.38329984957364	9.80439253745307	1.80288401774549e-13	1	13	25	1.49910503209438e-05	1	0	4.87325712829108	-6.2713355573947
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.95737432715797e-69	4.92649957342124e-69	4.58127263462098	7.26020414691005	7.23180820910978e-19	1	51	93	0.0161741344850795	1	0	5.85500085902348	7.93971174293226
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	2.19123946099913e-69	5.49654342910557e-69	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	19	35	0.000155191172138215	1	0	1.9003788331704	1.76509225779053
SPP1	ITGA4	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.0317316368749e-68	2.57932909218725e-68	4.38090603003024	10.2871016613965	3.73429117196315e-16	1	30	55	0.0024071458066632	1	0	5.54026126683819	-4.34728856678165
TNFSF14	LTBR	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.5982852892561e-68	3.98234963376519e-68	14.5294259236401	1.00221986788124	9.17770131221233e-17	1	12	23	1.49910503209438e-05	1	0	6.03200830381355	3.17575350838956
TIMP3	ADAM17	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	3.09865784974252e-68	7.69500032686058e-68	2.43143393690448	1.36308760302757	1.42365447574272e-10	1	16	30	4.07215023064144e-05	1	0	6.17744394511442	7.79207739945254
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	3.5717686420238e-68	8.84042404753398e-68	11.8004890194659	15.6772383398616	3.06611584543431e-17	1	11	21	7.33422849582153e-06	1	0	1.18206410858795	3.88487606327605
