L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBA52	MET	R-HSA-9824439	REACTOME_BACTERIAL_INFECTION_PATHWAYS	3.83244427544369e-26	1.55176420172377e-25	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	13	24	0.00909694834903626	1	0	5.28296800983504	-4.55862814092069
UBA52	TGFBR1	R-HSA-5689880	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	5.47282036299326e-26	2.19444156302545e-25	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	56	102	0.0984474123217606	1	0	5.28296800983504	3.08901402907691
TFPI	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	6.28199655111838e-26	2.4709186434399e-25	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	5	10	0.00129068167275909	1	0	4.68621391636088	5.23242087622174
TFPI	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.24921116570297e-26	2.4709186434399e-25	3.31174406254337	2.09707459089542	5.02914029218135e-09	1	12	22	0.00860761125196529	1	0	4.68621391636088	3.21723806388731
L1CAM	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	7.50135470237984e-26	2.92269763404045e-25	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	18	33	0.0212279692042891	1	0	5.0001756983667	-0.00377059984369221
CSF2	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	8.08631179818727e-26	3.12116520808537e-25	2.75264520465445	3.92075464550707	4.95234612607311e-08	1	15	29	0.0197604307241714	1	0	3.79355755411	0.0357222563558884
VEGFA	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.97361283081604e-25	7.54724165858355e-25	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	18	33	0.0212279692042891	1	0	-6.04968498919775	-0.00377059984369221
CSF2	IL3RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	2.29768510392102e-25	8.7059077790769e-25	2.75264520465445	3.89973119172573	1.40718441328097e-07	1	15	29	0.0197604307241714	1	0	3.79355755411	7.13661070818751
APOE	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	3.58663363454359e-25	1.34661790096955e-24	2.42712935704449	2.09707459089542	2.88639369777913e-08	1	12	22	0.00860761125196529	1	0	4.80768600010498	3.21723806388731
MFGE8	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	4.57255546328416e-25	1.70132018588861e-24	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	18	33	0.0212279692042891	1	0	4.74812359149799	-0.00377059984369221
COL5A3	SDC3	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	7.44543794711384e-25	2.74550524299823e-24	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	7	13	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
FYN	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	9.44116967961814e-25	3.4506221926392e-24	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	14	27	0.0197604307241714	1	0	6.31961043281184	-1.68531673356583
L1CAM	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	1.47108219840183e-24	5.329446911754e-24	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	15	28	0.019140457679531	1	0	5.0001756983667	-0.00377059984369221
VEGFA	GPC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.05770774442111e-24	7.38985476909496e-24	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	5	10	0.00129068167275909	1	0	-6.04968498919775	6.14834202091599
FYN	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.14192053417497e-24	1.11863205225367e-23	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	14	27	0.0197604307241714	1	0	6.31961043281184	-5.06621165195004
TGM2	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	3.85188422193995e-24	1.35465044115356e-23	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	5	10	0.00129068167275909	1	0	-6.2328466666329	5.23242087622174
VEGFA	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	3.87042983186732e-24	1.35465044115356e-23	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	15	28	0.019140457679531	1	0	-6.04968498919775	-0.00377059984369221
TGM2	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	5.49139779327025e-24	1.90583805766438e-23	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	18	33	0.0212279692042891	1	0	-6.2328466666329	-0.00377059984369221
MFGE8	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	8.96718687506979e-24	3.0607009747139e-23	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	15	28	0.019140457679531	1	0	4.74812359149799	-0.00377059984369221
L1CAM	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	8.95665119790312e-24	3.0607009747139e-23	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	18	33	0.0288473216795275	1	0	5.0001756983667	-0.00377059984369221
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	9.54510594595623e-24	3.20498272819506e-23	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	14	27	0.0197604307241714	1	0	-1.68531673356583	-5.06621165195004
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	9.54510594595623e-24	3.20498272819506e-23	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	14	27	0.0197604307241714	1	0	-5.06621165195004	-1.68531673356583
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.7825975410344e-23	5.93719987457423e-23	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	14	27	0.0197604307241714	1	0	0.51936641215919	-5.06621165195004
VEGFA	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	2.35650258208925e-23	7.78588453122289e-23	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	18	33	0.0288473216795275	1	0	-6.04968498919775	-0.00377059984369221
COL5A3	SDC3	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	4.56232643427507e-23	1.49542922012349e-22	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	5	10	0.00119957792881947	1	0	-5.85123907042386	6.63270735593641
MFGE8	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	5.45965175526354e-23	1.77546155505814e-22	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	18	33	0.0288473216795275	1	0	4.74812359149799	-0.00377059984369221
TGM2	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	1.07691181906917e-22	3.47472329121537e-22	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	15	28	0.019140457679531	1	0	-6.2328466666329	-0.00377059984369221
SEMA3F	NRP2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.46038670632846e-22	4.67550162568726e-22	4.66657475894884	3.66842569442571	1.89265133724634e-10	1	22	41	0.0716192171688972	1	0	0.740036471397357	3.77318457459539
COL5A3	SDC3	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.55502231603657e-22	4.94018628094695e-22	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	6	11	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
TGM2	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	6.5567536231359e-22	2.06712919569094e-21	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	18	33	0.0288473216795275	1	0	-6.2328466666329	-0.00377059984369221
KITLG	EPOR	R-HSA-9006335	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.01815940042643e-21	3.18560479072814e-21	1.22973244995479	2.92580865924626	1.29731672218352e-09	1	10	19	0.0199559188541133	1	0	5.10716329389859	1.07159232192275
UBA52	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.00585961784826e-21	1.24392482870025e-20	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	18	33	0.0431051345288802	1	0	5.28296800983504	-4.55862814092069
VEGFA	NRP2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	5.68682208260882e-21	1.75272949262496e-20	2.51819275271687	3.66842569442571	7.37008312434666e-09	1	22	41	0.0716192171688972	1	0	-6.04968498919775	3.77318457459539
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.46374356546288e-20	4.44504479806008e-20	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	4	8	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.46374356546288e-20	4.44504479806008e-20	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	4	8	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.04080693290181e-20	2.12252063013755e-19	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	15	29	0.0503101942218307	1	0	5.0001756983667	-0.00377059984369221
APOE	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.54976362294404e-20	2.55873360599702e-19	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	4	9	0.0249188256216457	1	0	4.80768600010498	4.8050403030526
UBA52	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.03046406727004e-19	3.06173855958652e-19	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	12	22	0.015935541922129	1	0	5.28296800983504	3.08901402907691
UBA52	TGFBR1	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.06575134420861e-19	3.14396646541539e-19	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	15	29	0.0359613986916081	1	0	5.28296800983504	3.08901402907691
VEGFA	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.85244231920736e-19	5.42594806973503e-19	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	15	29	0.0503101942218307	1	0	-6.04968498919775	-0.00377059984369221
VIM	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.40014610237474e-19	9.75180791861643e-19	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	2	4	0.00204352789377218	1	0	-1.13692120838461	-4.08809510245456
VIM	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	3.40014610237474e-19	9.75180791861643e-19	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	2	4	0.00204352789377218	1	0	-1.13692120838461	-4.08809510245456
VIM	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	3.40014610237474e-19	9.75180791861643e-19	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	2	4	0.00204352789377218	1	0	-1.13692120838461	-4.08809510245456
PLTP	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	3.75122427480679e-19	1.06845215551393e-18	1.366863739162	2.57262752757659	3.13447920926798e-08	1	13	25	0.0457739835613607	1	0	-0.950808658432889	8.75009070779925
MFGE8	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.29182214203993e-19	1.21405653744006e-18	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	15	29	0.0503101942218307	1	0	4.74812359149799	-0.00377059984369221
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	5.113168467898e-19	1.43655685526658e-18	3.24442008349795	2.12072229942404	5.42924869104666e-10	1	13	25	0.0651699782272518	1	0	-1.71311797616813	3.5213844903674
TFPI	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	5.83047126565505e-19	1.62701664372671e-18	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	7	13	0.0249188256216457	1	0	4.68621391636088	5.23242087622174
HBEGF	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.1050206943273e-18	3.02234136925281e-18	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	2	4	0.00204352789377218	1	0	-6.06510449636122	-4.08809510245456
HBEGF	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.1050206943273e-18	3.02234136925281e-18	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	2	4	0.00204352789377218	1	0	-6.06510449636122	-4.08809510245456
HBEGF	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.1050206943273e-18	3.02234136925281e-18	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	2	4	0.00204352789377218	1	0	-6.06510449636122	-4.08809510245456
TFPI	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.23845878578432e-18	3.34302927143088e-18	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	9	17	0.0469406068375016	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.23845878578432e-18	3.34302927143088e-18	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	9	17	0.0469406068375016	1	0	4.68621391636088	5.23242087622174
PKM	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.72379421559991e-18	4.56363468617155e-18	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	2	4	0.00204352789377218	1	0	1.68820679253154	-4.08809510245456
PKM	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.72379421559991e-18	4.56363468617155e-18	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	2	4	0.00204352789377218	1	0	1.68820679253154	-4.08809510245456
PKM	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.72379421559991e-18	4.56363468617155e-18	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	2	4	0.00204352789377218	1	0	1.68820679253154	-4.08809510245456
VIM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.78782021040909e-18	4.70299201846468e-18	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	10	19	0.0716192171688972	1	0	-1.13692120838461	-4.08809510245456
APOE	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.29154681477373e-18	5.95225682076447e-18	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	4	8	0.0249188256216457	1	0	4.80768600010498	4.8050403030526
APOE	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.29154681477373e-18	5.95225682076447e-18	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	4	8	0.0249188256216457	1	0	4.80768600010498	4.8050403030526
TGM2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.15425189025025e-18	1.33044126917085e-17	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	15	29	0.0503101942218307	1	0	-6.2328466666329	-0.00377059984369221
HBEGF	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.81027482571659e-18	1.4904618031186e-17	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	10	19	0.0716192171688972	1	0	-6.06510449636122	-4.08809510245456
TFPI	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	6.45437350336918e-18	1.63537193674323e-17	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	6	11	0.0249188256216457	1	0	4.68621391636088	5.23242087622174
VIM	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	6.4222537767918e-18	1.63537193674323e-17	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	6	12	0.051981222826251	1	0	-1.13692120838461	-4.08809510245456
APOE	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	6.84587618956245e-18	1.72399199163981e-17	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	25	46	0.171174638338382	1	0	4.80768600010498	4.8050403030526
PKM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	9.06382856631773e-18	2.2687037562965e-17	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	10	19	0.0716192171688972	1	0	1.68820679253154	-4.08809510245456
MMP9	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.28383226002636e-18	2.28227543058981e-17	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	2	4	0.00204352789377218	1	0	6.32533384333862	-4.08809510245456
MMP9	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	9.28383226002636e-18	2.28227543058981e-17	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	2	4	0.00204352789377218	1	0	6.32533384333862	-4.08809510245456
MMP9	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	9.28383226002636e-18	2.28227543058981e-17	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	2	4	0.00204352789377218	1	0	6.32533384333862	-4.08809510245456
UBA52	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.32726090956441e-17	3.24354293284085e-17	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	4	9	0.0249188256216457	1	0	5.28296800983504	4.8050403030526
VEGFA	GPC1	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.90980777836105e-17	4.63970948507714e-17	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	7	13	0.0249188256216457	1	0	-6.04968498919775	6.14834202091599
HBEGF	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	2.08718187804344e-17	5.0409714364441e-17	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	6	12	0.051981222826251	1	0	-6.06510449636122	-4.08809510245456
PKM	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.25593182711072e-17	7.79452564696243e-17	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	6	12	0.051981222826251	1	0	1.68820679253154	-4.08809510245456
TFPI	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.28389216118998e-17	7.79452564696243e-17	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	8	0.0249188256216457	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.28389216118998e-17	7.79452564696243e-17	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	8	0.0249188256216457	1	0	4.68621391636088	5.23242087622174
KITLG	EPOR	R-HSA-9027284	REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	3.47281240618758e-17	8.19583727860269e-17	1.22973244995479	2.92580865924626	1.29731672218352e-09	1	6	11	0.0199559188541133	1	0	5.10716329389859	1.07159232192275
TGM2	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	3.57502588419166e-17	8.38912323960884e-17	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	7	13	0.0249188256216457	1	0	-6.2328466666329	5.23242087622174
VEGFA	GPC1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	4.05665016514706e-17	9.41233998991987e-17	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	9	17	0.0469406068375016	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	4.05665016514706e-17	9.41233998991987e-17	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	9	17	0.0469406068375016	1	0	-6.04968498919775	6.14834202091599
MMP9	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	4.88150286628294e-17	1.12629088479042e-16	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	10	19	0.0716192171688972	1	0	6.32533384333862	-4.08809510245456
KITLG	EPOR	R-HSA-9027277	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	6.09087706436205e-17	1.38979681081852e-16	1.22973244995479	2.92580865924626	1.29731672218352e-09	1	2	5	0.00986338701851804	1	0	5.10716329389859	1.07159232192275
KITLG	EPOR	R-HSA-9027283	REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	6.09087706436205e-17	1.38979681081852e-16	1.22973244995479	2.92580865924626	1.29731672218352e-09	1	2	5	0.00986338701851804	1	0	5.10716329389859	1.07159232192275
TGM2	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	7.59376388966062e-17	1.71378387236603e-16	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	9	17	0.0469406068375016	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	7.59376388966062e-17	1.71378387236603e-16	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	9	17	0.0469406068375016	1	0	-6.2328466666329	5.23242087622174
MMP7	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.0049729027141e-16	2.23147209043506e-16	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	2	4	0.00204352789377218	1	0	-3.06922912955163	-4.08809510245456
MMP7	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.0049729027141e-16	2.23147209043506e-16	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	2	4	0.00204352789377218	1	0	-3.06922912955163	-4.08809510245456
MMP7	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.0049729027141e-16	2.23147209043506e-16	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	2	4	0.00204352789377218	1	0	-3.06922912955163	-4.08809510245456
CSF2	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.08723326043268e-16	2.40121570352244e-16	2.75264520465445	3.92075464550707	4.95234612607311e-08	1	12	22	0.0503101942218307	1	0	3.79355755411	0.0357222563558884
UBA52	MET	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	1.31569304048264e-16	2.89032566871984e-16	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	13	25	0.0710379892466136	1	0	5.28296800983504	-4.55862814092069
MMP9	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.75354602419625e-16	3.83182279361402e-16	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	6	12	0.051981222826251	1	0	6.32533384333862	-4.08809510245456
VEGFA	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.11417090652569e-16	4.59553991786899e-16	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	6	11	0.0249188256216457	1	0	-6.04968498919775	6.14834202091599
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.53122361431465e-16	5.47327409796833e-16	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	4	9	0.0197604307241714	1	0	5.0001756983667	-0.00377059984369221
CSF2	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	3.08931899898253e-16	6.64525388843638e-16	2.75264520465445	3.89973119172573	1.40718441328097e-07	1	12	22	0.0503101942218307	1	0	3.79355755411	7.13661070818751
UBA52	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.55738549487373e-16	7.5731969555817e-16	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	4	8	0.0249188256216457	1	0	5.28296800983504	4.8050403030526
UBA52	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.55738549487373e-16	7.5731969555817e-16	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	4	8	0.0249188256216457	1	0	5.28296800983504	4.8050403030526
FYN	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	3.73055391840083e-16	7.9011218887156e-16	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	10	19	0.051981222826251	1	0	6.31961043281184	-1.68531673356583
TGM2	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	3.95757929152459e-16	8.33918493571253e-16	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	6	11	0.0249188256216457	1	0	-6.2328466666329	5.23242087622174
MMP7	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.28421665507517e-16	1.10780785712997e-15	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	10	19	0.0716192171688972	1	0	-3.06922912955163	-4.08809510245456
L1CAM	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	6.03127892080266e-16	1.25803949206641e-15	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	20	38	0.119943130386443	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	6.6596709542225e-16	1.38213271562507e-15	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	4	9	0.0197604307241714	1	0	-6.04968498919775	-0.00377059984369221
FYN	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	6.80544528961071e-16	1.40532445230461e-15	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	6	11	0.0182374004975249	1	0	6.31961043281184	-1.68531673356583
IL33	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.90180645850606e-16	1.82907764545423e-15	4.63575942467816	1.02233553164245	4.6429260037707e-11	1	2	4	0.0169326791989775	1	0	-5.31143779594275	6.13162786689243
UBA52	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.0627503003405e-15	2.17285086158725e-15	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	25	46	0.171174638338382	1	0	5.28296800983504	4.8050403030526
