L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FN1	ITGAV	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.01985278515915e-30	2.48072060374475e-30	3.10932532815277	1.92023410912998	2.45222323724753e-07	1	4	9	6.79087981857594e-05	1	0	4.37485559641271	2.16274116207245
S100B	APP	R-HSA-844456	REACTOME_THE_NLRP3_INFLAMMASOME	2.37638361942034e-30	2.91768752271759e-30	2.00225386426943	1.17532993066678	2.65791103390427e-11	1	4	8	6.92871443735935e-05	1	0	7.14302176322998	6.25514036583782
LUM	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.46507093115764e-30	3.02562975722946e-30	12.5722106569636	2.54410646371506	4.38579875153009e-14	1	4	9	0.000935601938097276	1	0	6.33039123734819	-4.26444388959207
COL2A1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.62106309283456e-30	3.216088673009e-30	12.984899336866	2.54410646371506	4.66333649670556e-14	1	4	9	0.000935601938097276	1	0	-0.287339031071626	-4.26444388959207
RND1	PLXNA2	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.73145800034247e-30	3.3504974033585e-30	4.45225287310186	7.21638010561796	4.57264407605854e-15	1	6	11	0.00104453184055936	1	0	0.766673807632864	-3.28396786831049
WNT5A	FZD3	R-HSA-4608870	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	2.84996145645193e-30	3.49476523597418e-30	7.07577581512281	3.01153064042893	4.16622819387179e-11	1	6	12	0.000705089756244047	1	0	3.17849587191886	4.48194812808594
FN1	ITGB1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.00785826638614e-30	3.68723393855021e-30	3.10932532815277	2.54410646371506	2.08181601287624e-08	1	3	6	1.76169713106629e-06	1	0	4.37485559641271	-4.26444388959207
COL4A1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.05529638852295e-30	3.74421706076329e-30	10.5761767229295	2.54410646371506	5.43591460877172e-14	1	4	9	0.000935601938097276	1	0	3.54837029535751	-4.26444388959207
DCN	MET	R-HSA-8875555	REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	3.27689256783784e-30	4.0145258932862e-30	14.4526755532633	3.90373279316726	9.58353982137365e-15	1	3	6	6.90992370541923e-05	1	0	-4.58513167267717	-5.25745542231798
CDH1	ERBB3	R-HSA-1358803	REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	3.33755641527494e-30	4.08756909286482e-30	13.555418002555	8.32906393815386	7.56677617004371e-19	1	3	7	0.00291663721124511	1	0	7.13176598753397	2.25556569137695
THBS1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.58524176911833e-30	4.38954405679261e-30	8.51441646416408	3.62556062460446	1.63932585561014e-13	1	2	4	1.76169713106629e-06	1	0	4.69862955971092	2.12764538518194
ANXA1	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	4.19516339137368e-30	5.13469156199324e-30	4.22090647549182	3.52363819696346	4.17833704709636e-11	1	7	14	0.00155229223616188	1	0	-1.63636700589434	6.38052793608695
LIF	IL6ST	R-HSA-9020956	REACTOME_INTERLEUKIN_27_SIGNALING	4.24483184705379e-30	5.19386347609575e-30	9.67365725505405	4.91599288539083	4.24464314529679e-14	1	3	7	0.000343249331221089	1	0	4.87290013249614	4.65812128309106
FN1	ITGAV	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	4.99624030155212e-30	6.11136126661176e-30	3.10932532815277	1.92023410912998	2.45222323724753e-07	1	7	14	0.000535915349166504	1	0	4.37485559641271	2.16274116207245
TGFB3	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.92272789982803e-30	7.2423759049315e-30	2.27133259380328	3.62556062460446	2.70812447449514e-13	1	2	4	1.76169713106629e-06	1	0	5.5173632461969	2.12764538518194
FN1	ITGA2B	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	6.52617111805459e-30	7.97778674992094e-30	3.10932532815277	4.09530574969659	6.10192680225172e-12	1	6	12	0.00104453184055936	1	0	4.37485559641271	-3.19406300382107
COL5A1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	7.85316162981351e-30	9.59694993316356e-30	17.0266326792576	2.54410646371506	1.39721685231286e-13	1	4	9	0.000935601938097276	1	0	-0.236737591911396	-4.26444388959207
IL6ST	IL11RA	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	7.93559824240256e-30	9.6946723235329e-30	4.91599288539083	1.74033438679134	1.74681600321729e-09	1	5	10	0.00016693995853188	1	0	4.65812128309106	8.07404818042564
ERBIN	ERBB2	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	8.92938213825593e-30	1.09053518551249e-29	2.16957080340366	5.41968260141244	2.55129203321878e-11	1	8	16	0.00315765838378877	1	0	7.81134982204176	-0.846599696283374
COL5A2	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.3603367222325e-30	1.14281149029372e-29	9.76379076855392	2.54410646371506	1.66537005452372e-13	1	4	9	0.000935601938097276	1	0	9.73974584581672	-4.26444388959207
LIF	IL6ST	R-HSA-1059683	REACTOME_INTERLEUKIN_6_SIGNALING	1.13163137879888e-29	1.38118865642513e-29	9.67365725505405	4.91599288539083	4.24464314529679e-14	1	4	8	0.000343249331221089	1	0	4.87290013249614	4.65812128309106
COL3A1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.25316344168527e-29	1.52904643817569e-29	15.4828813664986	2.54410646371506	2.22960020684895e-13	1	4	9	0.000935601938097276	1	0	6.6669008563757	-4.26444388959207
LIF	LIFR	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	1.28689864411865e-29	1.56972032313385e-29	9.67365725505405	6.79044846329638	1.85461946433445e-16	1	2	5	0.000343249331221089	1	0	4.87290013249614	4.82404415069421
FGF2	FGFR3	R-HSA-5654732	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	1.29655372392345e-29	1.58100584607695e-29	2.91959966170079	3.91582413412132	3.56545659674139e-12	1	8	15	0.00221189075899821	1	0	6.78316923736396	5.41985819100871
LAMB2	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	1.31441789547654e-29	1.60229133949982e-29	11.3736102802397	6.21496958278534	3.43339832513536e-18	1	2	5	0.000935601938097276	1	0	3.59744690965299	-5.86966901266598
PTN	PTPRS	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	1.38051932858589e-29	1.68234715694753e-29	14.9604061016504	2.08065724849846	2.49607067310872e-14	1	2	4	5.17101465925409e-06	1	0	4.89855551760425	-1.50909422714621
DCN	MET	R-HSA-8875360	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	1.39863902765757e-29	1.70389926871416e-29	14.4526755532633	3.90373279316726	9.58353982137365e-15	1	5	10	0.00138251553445015	1	0	-4.58513167267717	-5.25745542231798
FN1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.48918300147998e-29	1.81364186772422e-29	3.10932532815277	3.62556062460446	6.432230333231e-12	1	7	13	0.00104453184055936	1	0	4.37485559641271	2.12764538518194
COL4A5	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.74663020805314e-29	2.12652092348759e-29	5.1829896871266	2.54410646371506	3.10756517755322e-13	1	4	9	0.000935601938097276	1	0	4.96969836823193	-4.26444388959207
IL6ST	OSMR	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	2.05193698207904e-29	2.49745679828727e-29	4.91599288539083	3.80118632921954	4.51680673391031e-09	1	5	10	0.00016693995853188	1	0	4.65812128309106	5.96933575177353
LAMB2	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.08580103626702e-29	3.7546304701742e-29	11.3736102802397	2.54410646371506	5.49018779186791e-13	1	4	9	0.000935601938097276	1	0	3.59744690965299	-4.26444388959207
ANXA1	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3.09875981043878e-29	3.76922923005634e-29	4.22090647549182	3.52363819696346	4.17833704709636e-11	1	9	17	0.00315765838378877	1	0	-1.63636700589434	6.38052793608695
FN1	ITGAV	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.54303160776853e-29	4.30829130117251e-29	3.10932532815277	1.92023410912998	2.45222323724753e-07	1	3	6	1.76169713106629e-06	1	0	4.37485559641271	2.16274116207245
S100B	APP	R-HSA-9609523	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	3.65781114206212e-29	4.44648417641009e-29	2.00225386426943	1.17532993066678	2.65791103390427e-11	1	8	16	0.00367783790076371	1	0	7.14302176322998	6.25514036583782
WNT7A	LRP6	R-HSA-5340588	REACTOME_SIGNALING_BY_RNF43_MUTANTS	3.8594850048078e-29	4.69018865248244e-29	10.7652912545895	2.52802576896562	4.49213746287356e-13	1	1	3	4.41257506794529e-06	1	0	-1.05864179537315	4.7537358293438
LGALS3BP	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.92117850840663e-29	4.76368559349462e-29	4.63500200637282	2.54410646371506	6.97647259935849e-13	1	4	9	0.000935601938097276	1	0	7.18615204441281	-4.26444388959207
L1CAM	ERBB2	R-HSA-1358803	REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	4.10477704750091e-29	4.98518883763342e-29	5.6355442628598	5.41968260141244	9.30618850492558e-18	1	3	7	0.00291663721124511	1	0	0.852146802887544	-0.846599696283374
WNT11	FZD7	R-HSA-4608870	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	4.25295883235839e-29	5.16355521601928e-29	6.42411824754438	1.32523744791637	7.51442047695133e-13	1	6	11	0.000705089756244047	1	0	0.558282136859446	-4.58532303084272
TNC	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	4.44720699783779e-29	5.39772355691787e-29	7.90024870839831	2.54410646371506	7.91237065529515e-13	1	4	9	0.000935601938097276	1	0	7.1177718691393	-4.26444388959207
WNT2	FZD7	R-HSA-4608870	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	5.11225508215501e-29	6.20299596239217e-29	14.3596744126531	1.32523744791637	9.03268425277504e-13	1	6	11	0.000705089756244047	1	0	0.169343403899613	-4.58532303084272
FBLN1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.14394905611998e-29	6.23952274998912e-29	8.506706004047	2.54410646371506	9.15199845290887e-13	1	4	9	0.000935601938097276	1	0	6.6690562803165	-4.26444388959207
L1CAM	FGFR2	R-HSA-5654695	REACTOME_PI_3K_CASCADE_FGFR2	5.31804101045908e-29	6.44869991503135e-29	5.6355442628598	11.2993539722911	3.58423664129292e-20	1	3	6	0.00315765838378877	1	0	0.852146802887544	-1.42419289241646
IL6ST	CRLF1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	6.05307631846838e-29	7.3377421914334e-29	4.91599288539083	4.88801646667259	8.34003514634243e-12	1	4	8	0.00016693995853188	1	0	4.65812128309106	5.96896479218818
CTF1	IL6ST	R-HSA-9020956	REACTOME_INTERLEUKIN_27_SIGNALING	6.1810746862671e-29	7.49059205340089e-29	7.01390101670741	4.91599288539083	6.18079990985769e-13	1	3	7	0.000343249331221089	1	0	4.24712251855313	4.65812128309106
COL4A6	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	7.75240371967236e-29	9.39192102377102e-29	10.5911561128844	2.54410646371506	1.3792902315849e-12	1	4	9	0.000935601938097276	1	0	3.37047907439822	-4.26444388959207
COL17A1	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	8.19385749275168e-29	9.92367185233258e-29	8.94170150039713	6.21496958278534	2.14032209153787e-17	1	2	5	0.000935601938097276	1	0	7.25044482321329	-5.86966901266598
CLCF1	CNTFR	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	8.57638881437242e-29	1.03837549236647e-28	3.55836020041122	9.49638794387326	1.23598992830774e-15	1	2	5	0.000343249331221089	1	0	8.15806487001145	6.37622578557876
LAMA5	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	8.85296379035733e-29	1.07153084248495e-28	4.43886046893751	6.21496958278534	2.31248761561307e-17	1	2	5	0.000935601938097276	1	0	5.24447399851964	-5.86966901266598
HSPG2	PTPRS	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	9.50750982488728e-29	1.15039989370514e-28	2.95888030988042	2.08065724849846	1.71902094789958e-13	1	2	4	5.17101465925409e-06	1	0	0.382938945398603	-1.50909422714621
ERBIN	ERBB2	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	9.71498603541555e-29	1.17514196063411e-28	2.16957080340366	5.41968260141244	2.55129203321878e-11	1	2	5	2.95413655575346e-05	1	0	7.81134982204176	-0.846599696283374
L1CAM	ERBB3	R-HSA-1358803	REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	9.9352479218892e-29	1.20141487967622e-28	5.6355442628598	8.32906393815386	2.25248019403545e-17	1	3	7	0.00291663721124511	1	0	0.852146802887544	2.25556569137695
L1CAM	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.08384385374187e-28	1.31022898400589e-28	5.6355442628598	2.54410646371506	1.92835060464663e-12	1	4	9	0.000935601938097276	1	0	0.852146802887544	-4.26444388959207
DCN	EGFR	R-HSA-9013507	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.14467443966541e-28	1.38333923660211e-28	14.4526755532633	3.52363819696346	1.61087832888784e-17	1	5	10	0.00570583560325836	1	0	-4.58513167267717	6.38052793608695
ERBIN	ERBB2	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	1.28112471849771e-28	1.54776274488455e-28	2.16957080340366	5.41968260141244	2.55129203321878e-11	1	2	4	1.07875759389521e-06	1	0	7.81134982204176	-0.846599696283374
LAMA1	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	1.31469628572336e-28	1.58783263317282e-28	19.0889999832196	6.21496958278534	3.43412550985376e-17	1	2	5	0.000935601938097276	1	0	3.760877413366	-5.86966901266598
FN1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.40674294743595e-28	1.69847979253498e-28	3.10932532815277	3.62556062460446	6.432230333231e-12	1	2	4	1.76169713106629e-06	1	0	4.37485559641271	2.12764538518194
WNT5A	FZD7	R-HSA-4608870	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.42758462067197e-28	1.72311351938382e-28	7.07577581512281	1.32523744791637	2.52235479556935e-12	1	6	11	0.000705089756244047	1	0	3.17849587191886	-4.58532303084272
ANXA1	EGFR	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.59105604279209e-28	1.91983515126573e-28	4.22090647549182	3.52363819696346	4.17833704709636e-11	1	2	5	2.95413655575346e-05	1	0	-1.63636700589434	6.38052793608695
CTF1	IL6ST	R-HSA-1059683	REACTOME_INTERLEUKIN_6_SIGNALING	1.64781511299066e-28	1.98771180552577e-28	7.01390101670741	4.91599288539083	6.18079990985769e-13	1	4	8	0.000343249331221089	1	0	4.24712251855313	4.65812128309106
CTF1	LIFR	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	1.8739061804001e-28	2.25974426917332e-28	7.01390101670741	6.79044846329638	2.70058787643436e-15	1	2	5	0.000343249331221089	1	0	4.24712251855313	4.82404415069421
LAMA5	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.07837134082953e-28	2.50553890673275e-28	4.43886046893751	2.54410646371506	3.69779153882009e-12	1	4	9	0.000935601938097276	1	0	5.24447399851964	-4.26444388959207
COL18A1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.33014670795855e-28	2.80819891954218e-28	5.97907271026778	2.54410646371506	4.14574460859317e-12	1	4	9	0.000935601938097276	1	0	6.53030690557814	-4.26444388959207
COL4A3	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.39743087461744e-28	2.88839998526215e-28	11.8712245808749	2.54410646371506	4.2654550844259e-12	1	4	9	0.000935601938097276	1	0	5.70592842389212	-4.26444388959207
COMP	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.48912139558608e-28	2.99794731623075e-28	9.42138366931556	2.54410646371506	4.42858879685119e-12	1	4	9	0.000935601938097276	1	0	6.07370924719734	-4.26444388959207
AGRN	PTPRS	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	3.05693463559719e-28	3.68070313288843e-28	1.48868153591019	2.08065724849846	5.52714093567992e-13	1	2	4	5.17101465925409e-06	1	0	5.49459840573809	-1.50909422714621
LAMA1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.08645460079555e-28	3.71510670353427e-28	19.0889999832196	2.54410646371506	5.49135059917581e-12	1	4	9	0.000935601938097276	1	0	3.760877413366	-4.26444388959207
RND1	PLXNA2	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	3.17562556387719e-28	3.82126792783015e-28	4.45225287310186	7.21638010561796	4.57264407605854e-15	1	4	8	0.00104453184055936	1	0	0.766673807632864	-3.28396786831049
EFNA2	EPHA2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	3.36310151066813e-28	4.04561935250207e-28	5.39139886265592	9.05198196140712	8.88052230552972e-18	1	2	5	0.00165949941494805	1	0	-0.118376576401622	-2.85053617119973
S100B	APP	R-HSA-933542	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	4.02459397987562e-28	4.83987336102726e-28	2.00225386426943	1.17532993066678	2.65791103390427e-11	1	9	17	0.00441936774989686	1	0	7.14302176322998	6.25514036583782
ADAM9	ITGAV	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.15472957785234e-28	4.99484033807983e-28	1.99864459381111	1.92023410912998	5.04409256464024e-05	1	4	9	6.79087981857594e-05	1	0	5.03905584021123	2.16274116207245
DCN	MET	R-HSA-416550	REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	4.59454204426382e-28	5.52189371567879e-28	14.4526755532633	3.90373279316726	9.58353982137365e-15	1	3	6	0.000237792179420013	1	0	-4.58513167267717	-5.25745542231798
NPNT	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	4.7185350182232e-28	5.6691767947054e-28	10.4726064637046	2.54410646371506	8.3951113659256e-12	1	4	9	0.000935601938097276	1	0	-4.73287437579532	-4.26444388959207
SEMA5A	MET	R-HSA-6807004	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	5.19740833122061e-28	6.24261716917957e-28	16.4343941259012	3.90373279316726	6.83911393603594e-11	1	6	12	0.00138251553445015	1	0	-6.38298410719035	-5.25745542231798
LAMB2	ITGA3	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	5.20179139870872e-28	6.24596984349236e-28	11.3736102802397	4.86590303709005	8.45237870523286e-19	1	2	4	0.000535915349166504	1	0	3.59744690965299	4.76888847701612
ADAM9	ITGB1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.18700421989295e-28	7.42667621867848e-28	1.99864459381111	2.54410646371506	4.28218463637292e-06	1	3	6	1.76169713106629e-06	1	0	5.03905584021123	-4.26444388959207
CDH1	ERBB3	R-HSA-1306955	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	6.60346714055487e-28	7.92416056866585e-28	13.555418002555	8.32906393815386	7.56677617004371e-19	1	1	2	2.95413655575346e-05	1	0	7.13176598753397	2.25556569137695
EFNA1	EPHA2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	6.83925108188842e-28	8.20459224864878e-28	11.51802523899	9.05198196140712	1.80595565115019e-17	1	2	5	0.00165949941494805	1	0	3.28227892591084	-2.85053617119973
LAMB1	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	8.67131909145251e-28	1.03992225289913e-27	6.82400650136481	6.21496958278534	2.26504010237274e-16	1	2	5	0.000935601938097276	1	0	0.165445413308486	-5.86966901266598
CDH1	EGFR	R-HSA-9013507	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	9.26579785263914e-28	1.11087658948231e-27	13.555418002555	3.52363819696346	1.30395791532087e-16	1	5	10	0.00570583560325836	1	0	7.13176598753397	6.38052793608695
DCN	EGFR	R-HSA-212718	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	9.63428339939141e-28	1.15470152899242e-27	14.4526755532633	3.52363819696346	1.61087832888784e-17	1	1	2	7.73354005277091e-06	1	0	-4.58513167267717	6.38052793608695
TGFB2	TGFBR3	R-HSA-9839389	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	9.67610174892428e-28	1.15935948893981e-27	7.12520572620586	1.61492771697715	4.95102419182816e-11	1	3	6	3.37858149506285e-05	1	0	1.82030795861832	4.79735373669435
RND1	MET	R-HSA-6807004	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	9.72725690605238e-28	1.16513297006562e-27	4.45225287310186	3.90373279316726	1.2799805985219e-10	1	6	12	0.00138251553445015	1	0	0.766673807632864	-5.25745542231798
SEMA3A	PLXNA2	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	9.83400228319854e-28	1.17755950440254e-27	4.24898611802777	7.21638010561796	1.64627800532082e-12	1	6	11	0.00104453184055936	1	0	-6.38298410719035	-3.28396786831049
ADAM9	ITGAV	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.02770001415133e-27	1.23023027929524e-27	1.99864459381111	1.92023410912998	5.04409256464024e-05	1	7	14	0.000535915349166504	1	0	5.03905584021123	2.16274116207245
LAMC1	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	1.39462564760053e-27	1.66895731661619e-27	2.50004794896821	6.21496958278534	3.64290944237829e-16	1	2	5	0.000935601938097276	1	0	-5.97837217781497	-5.86966901266598
CLCF1	CRLF1	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	1.92346640559519e-27	2.30112261449863e-27	3.55836020041122	4.88801646667259	2.77201180614607e-14	1	2	5	0.000343249331221089	1	0	8.15806487001145	5.96896479218818
LAMB1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.03572741441603e-27	2.43468283272433e-27	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	4	9	0.000935601938097276	1	0	0.165445413308486	-4.26444388959207
RND1	ERBB2	R-HSA-1358803	REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	2.27518166308154e-27	2.72023548017427e-27	4.45225287310186	5.41968260141244	5.15820206422117e-16	1	3	7	0.00291663721124511	1	0	0.766673807632864	-0.846599696283374
COL4A4	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.32488365653541e-27	2.77881311856379e-27	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	4	9	0.000935601938097276	1	0	5.5652249572227	-4.26444388959207
NCAM1	FGFR2	R-HSA-5654695	REACTOME_PI_3K_CASCADE_FGFR2	2.75947304338127e-27	3.29725098119005e-27	2.86993929590879	11.2993539722911	1.85982100801691e-18	1	3	6	0.00315765838378877	1	0	6.38323580334826	-1.42419289241646
LTBP1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.9238113833692e-27	3.4925527757506e-27	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	4	9	0.000935601938097276	1	0	6.08994877881647	-4.26444388959207
COL6A2	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.9265815352955e-27	3.49479791372476e-27	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	4	9	0.000935601938097276	1	0	5.3004732665922	-4.26444388959207
LAMC1	ITGB1	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.27410124541103e-27	3.90860154760964e-27	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	4	9	0.000935601938097276	1	0	-5.97837217781497	-4.26444388959207
EFNA3	EPHA2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	3.48623909408814e-27	4.16058461228767e-27	4.13284867041538	9.05198196140712	9.20567634942094e-17	1	2	5	0.00165949941494805	1	0	4.58036966619269	-2.85053617119973
LAMA5	ITGA3	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	3.50354868540988e-27	4.17997112847321e-27	4.43886046893751	4.86590303709005	5.6929080832915e-18	1	2	4	0.000535915349166504	1	0	5.24447399851964	4.76888847701612
PTN	PTPRS	R-HSA-388844	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	3.5331551243472e-27	4.21401237323356e-27	14.9604061016504	2.08065724849846	2.49607067310872e-14	1	2	5	0.000410222609813018	1	0	4.89855551760425	-1.50909422714621
