L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
IL16	GRIN2D	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.49390369740401e-295	1.05469601036723e-292	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	75	138	9.84761601252151e-06	1	0	5.05485465787482	6.0348110831286
YWHAZ	CSF2RB	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	8.12150384478523e-293	2.86689085720919e-290	2.43397447175788	7.54045667097116	2.79761302553984e-17	1	75	137	9.84761601252151e-06	1	0	3.39630090796005	-4.27299474189203
YWHAZ	CSF2RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.6347469669831e-290	3.8471045289669e-288	2.43397447175788	3.52187615189165	5.63121005136286e-15	1	75	137	9.84761601252151e-06	1	0	3.39630090796005	-5.61795587053739
YWHAZ	IL3RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.32825616583035e-289	4.10937213269057e-287	2.43397447175788	9.31779436257902	8.02013998984036e-14	1	75	137	9.84761601252151e-06	1	0	3.39630090796005	2.14534431862489
C3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.23539964471544e-287	4.5683842983382e-285	5.45116419360788	11.944746463134	1.07574120426742e-20	1	46	85	5.31430994066589e-08	1	0	6.55567583631929	5.91614862919166
ICAM2	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.63186412527379e-286	1.92016012073882e-284	5.3985234400609	11.944746463134	5.42580105116264e-20	1	46	85	5.31430994066589e-08	1	0	-2.79505259940264	5.91614862919166
ICAM3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.91845444284963e-286	1.93489833807405e-284	7.16681577509801	11.944746463134	6.37868801170854e-20	1	46	85	5.31430994066589e-08	1	0	7.54986602547591	5.91614862919166
EFNB2	PECAM1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.5217444626805e-285	1.34293948831554e-283	3.35814715099354	11.7593691614151	5.05966310389201e-19	1	46	85	5.31430994066589e-08	1	0	3.73931126900062	-6.08495718238946
ITGAM	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.76356094120764e-285	4.52119336054733e-283	14.045945198681	11.944746463134	1.91633203579359e-18	1	46	85	5.31430994066589e-08	1	0	-4.95893465592248	5.91614862919166
MMP9	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.64654466751042e-285	6.10446053526236e-283	15.8852540748434	11.944746463134	2.87489812535904e-18	1	46	85	5.31430994066589e-08	1	0	2.7919128994747	5.91614862919166
ICAM5	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.59688727150584e-284	1.02491128516648e-282	5.17732667292378	11.944746463134	5.30950616667977e-18	1	46	85	5.31430994066589e-08	1	0	5.80591761679647	5.91614862919166
VEGFA	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.05768351143554e-284	1.14822639407573e-282	3.92093203204012	4.28017889381879	6.77511718433545e-16	1	74	136	1.28528905799978e-05	1	0	3.10052950320012	3.42545367347251
ITGB2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.11429789277401e-284	1.14822639407573e-282	11.944746463134	8.17462744304816	7.02984982108083e-18	1	46	85	5.31430994066589e-08	1	0	5.91614862919166	4.70341157342427
ICAM2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.28450448673559e-282	6.47757262596662e-281	5.3985234400609	8.17462744304816	4.27086157873824e-16	1	46	85	5.31430994066589e-08	1	0	-2.79505259940264	4.70341157342427
ICAM3	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.51009100651976e-282	7.10749500401965e-281	7.16681577509801	8.17462744304816	5.02091641309382e-16	1	46	85	5.31430994066589e-08	1	0	7.54986602547591	4.70341157342427
ARTN	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.88029534604624e-282	1.7121803214429e-280	3.82831831078396	4.28017889381879	1.27762386845166e-13	1	74	136	1.28528905799978e-05	1	0	6.90969897187532	3.42545367347251
VEGFB	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.9098856401888e-281	1.62375250704311e-279	1.279965212397	4.28017889381879	1.28736675209828e-12	1	74	136	1.28528905799978e-05	1	0	2.48052225077401	3.42545367347251
COL9A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.94466508639763e-281	3.90051863944263e-279	7.69297708193826	1.07624759411689	3.30651145788158e-14	1	46	85	5.31430994066589e-08	1	0	3.06945835268604	6.10506405697975
ICAM5	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.25697282836956e-280	4.67064640436269e-279	5.17732667292378	8.17462744304816	4.17932129754136e-14	1	46	85	5.31430994066589e-08	1	0	5.80591761679647	4.70341157342427
SEMA7A	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.5987477951144e-280	1.62335797167538e-278	9.05186122215587	1.07624759411689	1.52904216927848e-13	1	46	85	5.31430994066589e-08	1	0	3.57438453444824	6.10506405697975
ITGB2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.24103625908206e-279	4.17224570910443e-278	11.944746463134	14.045945198681	1.91633203579359e-18	1	45	83	4.90919306453994e-08	1	0	5.91614862919166	-4.95893465592248
ADAM28	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.79754727755471e-279	5.76849262706193e-278	11.8154483258594	10.0206303324884	2.12703900377285e-18	1	46	84	4.8643359092997e-08	1	0	6.28538138972843	7.02833690105118
TGFB1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.03667253733944e-279	2.15995252667898e-277	2.46828720681576	1.1396922611271	7.71969799293327e-13	1	46	85	5.46368374381308e-08	1	0	-2.64576510074393	5.86168441709017
C3	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.49485083175844e-278	4.39735286342274e-277	5.45116419360788	14.045945198681	2.30825692373424e-17	1	45	83	4.90919306453994e-08	1	0	6.55567583631929	-4.95893465592248
ICAM2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.53969744963864e-278	2.04731784594034e-276	5.3985234400609	14.045945198681	1.16423381325061e-16	1	45	83	4.90919306453994e-08	1	0	-2.79505259940264	-4.95893465592248
SPP1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.3172415480578e-278	2.04731784594034e-276	4.53222432795068	1.1396922611271	8.02750086672463e-12	1	46	85	5.46368374381308e-08	1	0	-2.57586086409083	5.86168441709017
SPP1	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.95871663899263e-277	2.34253849893659e-275	4.53222432795068	10.0206303324884	1.06008559289791e-15	1	46	84	4.8643359092997e-08	1	0	-2.57586086409083	7.02833690105118
MMP9	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.99496071812212e-276	1.00730080964079e-274	15.8852540748434	14.045945198681	6.16877319244239e-15	1	45	83	4.90919306453994e-08	1	0	2.7919128994747	-4.95893465592248
TLN1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.43825320363553e-276	1.56738164198851e-274	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	46	85	5.46368374381308e-08	1	0	0.554967454705092	5.86168441709017
TGFB1	SDC2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.94219739751138e-276	1.86906378754768e-274	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	46	84	5.31430994066589e-08	1	0	-2.64576510074393	7.52520715134037
SPP1	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.83695827521178e-275	6.46094368483714e-274	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	45	83	4.8643359092997e-08	1	0	-2.57586086409083	-4.20935122820725
TLN1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.87972389943092e-275	1.29721408531195e-273	1.24482684266883	1.07624759411689	1.95495517181775e-08	1	46	85	5.31430994066589e-08	1	0	0.554967454705092	6.10506405697975
TGM2	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.37289386867821e-273	2.93716082208126e-272	1.32759091877605	10.0206303324884	1.62454631551702e-12	1	46	84	4.8643359092997e-08	1	0	5.62030998877616	7.02833690105118
ADAM17	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.72590236899043e-272	3.58378550737425e-271	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	45	83	4.8643359092997e-08	1	0	5.33514782527529	-4.20935122820725
TIMP3	ADAM17	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.92465867113165e-271	9.93374006233984e-270	2.18468350054544	1.34927225839675	7.60435572109604e-10	1	45	83	4.90919306453994e-08	1	0	5.7544474489328	5.33514782527529
COL5A3	SDC3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.03034098038441e-269	2.02061314486498e-268	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	45	82	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
GNAS	ADCY1	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.44370769807907e-265	4.66285847255088e-264	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	88	160	8.96078293406786e-05	1	0	-0.281622528365284	2.89221505485111
NAMPT	INSR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	7.60514782421993e-264	1.41295641155244e-262	4.71468935368593	1.41141164709616	4.61185871404981e-15	1	88	160	8.96078293406786e-05	1	0	6.07052341183001	5.30888214349302
FABP5	RXRA	R-HSA-1852241	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	1.6209453360935e-262	2.9343266853385e-261	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	86	158	9.43886701309525e-05	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-1852241	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	2.38948054169169e-262	4.21743315608583e-261	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	86	158	9.43886701309525e-05	1	0	8.09811327653548	4.55214671702056
FYN	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	4.55288119357928e-255	7.83983932357798e-254	2.06426053422308	6.88554451973144	6.7501360089411e-13	1	86	158	0.000112255810035113	1	0	4.23615043922175	7.48518635303806
FYN	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	9.07596780656178e-253	1.52562696938872e-251	2.06426053422308	6.51839713149273	1.34560983478903e-10	1	86	158	0.000112255810035113	1	0	4.23615043922175	-6.25161388630902
CD274	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.10682860855593e-252	1.81725813404764e-251	4.58381004451618	6.51839713149273	1.64099244603085e-10	1	86	158	0.000112255810035113	1	0	-1.62566314066718	-6.25161388630902
CD86	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	3.11427059367592e-252	4.88594453141155e-251	6.88554451973144	6.51839713149273	4.61724107925421e-10	1	86	158	0.000112255810035113	1	0	7.48518635303806	-6.25161388630902
CD80	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	3.11427059367592e-252	4.88594453141155e-251	6.51839713149273	6.88554451973144	4.61724107925421e-10	1	86	158	0.000112255810035113	1	0	-6.25161388630902	7.48518635303806
FABP5	RXRA	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.74781707691817e-231	2.68251925283528e-230	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	71	130	5.74466060518128e-05	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2.5765056987039e-231	3.87024047507437e-230	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	71	130	5.74466060518128e-05	1	0	8.09811327653548	4.55214671702056
RIMS2	ABCA1	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	2.98609029375075e-231	4.39204114039173e-230	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	72	131	5.55908251042927e-05	1	0	7.76472587122388	8.09811327653548
UBC	TLR4	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	4.34069481832182e-231	6.2541439627249e-230	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	89	162	0.000284595685389317	1	0	1.0885298100563	1.68158391718923
UBC	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.61490943065076e-230	2.28025211607887e-229	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	80	146	0.000124769436765547	1	0	1.0885298100563	5.7989603829035
TGFB1	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	2.2752808597167e-230	3.14970252345097e-229	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	80	146	0.000124769436765547	1	0	-2.64576510074393	5.7989603829035
TGFB1	SDC2	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	5.15265108150304e-227	6.99571473757912e-226	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	78	142	0.000132244235800074	1	0	-2.64576510074393	7.52520715134037
COL5A3	SDC3	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.8720714113461e-226	3.82581588001953e-225	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	78	142	0.000132244235800074	1	0	4.90760820931845	-4.8871910913699
