L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CXCL10	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.79100003111974e-41	1.59592664426477e-40	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	15	29	0.00210068538228902	1	0	-6.4630722594743	3.0114242783289
CXCL10	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.79100003111974e-41	1.59592664426477e-40	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	15	29	0.00210068538228902	1	0	-6.4630722594743	3.0114242783289
TGM2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.79982534348754e-41	1.59592664426477e-40	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	34	62	0.0185816940115351	1	0	-4.62464986525431	7.68923862885459
EFNB2	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	2.59144796427215e-40	1.07814014362643e-39	4.70669038929207	2.45575346629598	1.5595814407516e-10	1	15	28	0.00214126045509855	1	0	-6.4630722594743	-0.0461539292339529
FN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.29869500256084e-40	1.35955560385919e-39	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	34	62	0.0185816940115351	1	0	-5.66147506137305	7.68923862885459
LAMB1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	3.6492713885208e-40	1.49011915031266e-39	2.86699367603889	2.35785292404439	3.36712640989876e-08	1	10	19	0.000202772883215627	1	0	-5.21467352370504	5.73296703038698
EFNB2	EPHB4	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.79521412251427e-39	7.26320576173206e-39	4.70669038929207	2.5000298901336	1.08039314940857e-09	1	15	28	0.00214126045509855	1	0	-6.4630722594743	-4.67556320097921
FN1	ITGB8	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.41671748828096e-39	1.36979310211991e-38	3.59475854533892	3.15041134139059	6.11139213812648e-05	1	34	63	0.0185816940115351	1	0	-5.66147506137305	4.80809506152151
UBB	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.94115929321198e-39	3.15500112460044e-38	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	23	42	0.0105533858045118	1	0	-0.0360146558728392	5.3123876015343
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.52857995727346e-36	6.01878358176426e-36	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	15	29	0.00660055303515956	1	0	-6.17158253734994	7.68923862885459
UBB	MET	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	3.313075605095e-36	1.29297906358132e-35	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	19	36	0.0111164172057913	1	0	-0.0360146558728392	5.3123876015343
NCAM1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	5.691873712594e-36	2.20185640987189e-35	2.42032996405542	1.16620185052652	1.26968689374483e-09	1	50	92	0.0633711383422049	1	0	5.35145755057554	4.28134834871644
MFGE8	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.57834683073443e-35	9.88739958568596e-35	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	15	29	0.00660055303515956	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.60716511536987e-35	9.9117225506734e-35	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	15	29	0.00660055303515956	1	0	-5.4762977096206	7.68923862885459
L1CAM	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.0233548303338e-35	1.13957220527966e-34	3.5520305327134	2.45575346629598	1.57826893119924e-13	1	22	40	0.0190796763714196	1	0	-6.17158253734994	-0.0461539292339529
MMP9	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	7.6170813632082e-35	2.84672278065662e-34	2.11013079986437	2.45575346629598	3.97631225463569e-13	1	22	40	0.0190796763714196	1	0	-4.89215741688555	-0.0461539292339529
CD274	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.71525528054723e-34	6.35653427496913e-34	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	22	41	0.0138599542270603	1	0	5.01306834413732	6.73247420964505
EFNA5	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.1438077868051e-34	7.87849361650875e-34	7.15221131481233	2.45575346629598	1.11912276734119e-12	1	22	40	0.0190796763714196	1	0	-6.21374881149801	-0.0461539292339529
L1CAM	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	2.5639758544092e-34	9.34473844458228e-34	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	14	27	0.00732421168140682	1	0	-6.17158253734994	7.68923862885459
L1CAM	EZR	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.66179987552511e-34	1.32365061074309e-33	3.5520305327134	1.08555680765768	5.38712345587522e-10	1	22	40	0.0141033242257824	1	0	-6.17158253734994	3.20628998959043
VEGFA	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	5.15667185581259e-34	1.84885551903524e-33	3.43461456656908	2.45575346629598	2.6919152514824e-12	1	22	40	0.0190796763714196	1	0	-5.4762977096206	-0.0461539292339529
TFPI	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.49823491651591e-34	2.31106580498671e-33	2.48957582156642	2.5360462232857	1.96755370060762e-08	1	12	22	0.00142043580074187	1	0	4.1825078709858	-6.4630722594743
LAMB1	ITGA1	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	6.61238699813074e-34	2.33285013294052e-33	2.86699367603889	2.35785292404439	3.36712640989876e-08	1	22	41	0.0141033242257824	1	0	-5.21467352370504	5.73296703038698
APOE	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	9.72482809112477e-34	3.40368983189367e-33	2.4278940524501	2.5360462232857	2.9445105854567e-08	1	12	22	0.00142043580074187	1	0	1.70864853201843	-6.4630722594743
L1CAM	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.11967297739307e-33	3.8879982915775e-33	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	21	39	0.0190796763714196	1	0	-6.17158253734994	7.68923862885459
MMP9	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	3.60600378839333e-33	1.24238099271989e-32	2.11013079986437	2.52880355562862	3.70752269333135e-14	1	9	17	0.00251834715369855	1	0	-4.89215741688555	5.5756060905464
TGM2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.7059823471669e-33	1.2669288489152e-32	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	15	29	0.00660055303515956	1	0	-4.62464986525431	7.68923862885459
MFGE8	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	4.32481074139381e-33	1.46710887458052e-32	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	14	27	0.00732421168140682	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	4.37314932232258e-33	1.47218232911775e-32	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	14	27	0.00732421168140682	1	0	-5.4762977096206	7.68923862885459
HBEGF	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.9097930024659e-33	1.97440811673293e-32	2.61313762711061	2.52880355562862	6.07616989756285e-14	1	9	17	0.00251834715369855	1	0	3.44932514544983	5.5756060905464
CD86	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.15988211021111e-33	2.02724478403216e-32	3.03931938542175	5.50134194101781	4.421059650597e-07	1	22	41	0.0138599542270603	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.15988211021111e-33	2.02724478403216e-32	5.50134194101781	3.03931938542175	4.421059650597e-07	1	22	41	0.0138599542270603	1	0	6.73247420964505	2.63196896395825
L1CAM	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	7.42893064382257e-33	2.42678401031537e-32	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	17	32	0.0136122420926665	1	0	-6.17158253734994	7.68923862885459
PKM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.64714379932947e-32	5.34110599635512e-32	1.62964312171161	2.52880355562862	1.69351541860552e-13	1	9	17	0.00251834715369855	1	0	6.33519184407894	5.5756060905464
MFGE8	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.88861908007075e-32	6.07942346212556e-32	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	21	39	0.0190796763714196	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.90972825032226e-32	6.10282723472547e-32	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	21	39	0.0190796763714196	1	0	-5.4762977096206	7.68923862885459
UBB	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.96392976409797e-32	6.23088507890075e-32	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	14	27	0.00879544056077186	1	0	-0.0360146558728392	5.3123876015343
EFNB2	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.98755680289067e-32	9.41080392910561e-32	4.70669038929207	2.45575346629598	1.5595814407516e-10	1	22	40	0.0190796763714196	1	0	-6.4630722594743	-0.0461539292339529
FN1	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.21722825211696e-32	1.00623947459828e-31	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	15	29	0.00660055303515956	1	0	-5.66147506137305	7.68923862885459
VIM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.11371220692363e-31	3.45215779720211e-31	1.56601853159025	2.52880355562862	1.1450662626312e-12	1	9	17	0.00251834715369855	1	0	3.80995968652994	5.5756060905464
L1CAM	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.11940717687052e-31	3.45215779720211e-31	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	17	32	0.0161665227878809	1	0	-6.17158253734994	7.68923862885459
MFGE8	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.25308196604982e-31	3.82968889763974e-31	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	17	32	0.0136122420926665	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.26708771280922e-31	3.82968889763974e-31	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	17	32	0.0136122420926665	1	0	-5.4762977096206	7.68923862885459
MMP2	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.26787886407121e-31	3.82968889763974e-31	1.42889012402774	2.52880355562862	1.30357313435702e-12	1	9	17	0.00251834715369855	1	0	2.49375458007399	5.5756060905464
MMP7	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.6926741971369e-31	1.70780225914107e-30	6.69872993237618	2.52880355562862	5.85293860188389e-12	1	9	17	0.00251834715369855	1	0	0.98858977144242	5.5756060905464
TGM2	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	6.21625922137009e-31	1.8522772409623e-30	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	14	27	0.00732421168140682	1	0	-4.62464986525431	7.68923862885459
UBB	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	1.73590648500578e-30	5.13781718045334e-30	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	22	41	0.0289969634187635	1	0	-0.0360146558728392	5.3123876015343
MFGE8	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.88817073850272e-30	5.55122197119801e-30	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	17	32	0.0161665227878809	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.90927489762277e-30	5.57609423742808e-30	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	17	32	0.0161665227878809	1	0	-5.4762977096206	7.68923862885459
L1CAM	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	2.19396356443224e-30	6.36538113101722e-30	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	12	22	0.00590076621289764	1	0	-6.17158253734994	7.68923862885459
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	2.48680874523143e-30	7.16786050096119e-30	4.10648163173599	2.6129474235534	5.54955946061489e-11	1	13	25	0.00997138573638873	1	0	4.08753116728523	4.67845252890458
TGM2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.71460336050721e-30	7.77363689599792e-30	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	21	39	0.0190796763714196	1	0	-4.62464986525431	7.68923862885459
FN1	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	5.39644361899432e-30	1.53537524901709e-29	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	14	27	0.00732421168140682	1	0	-5.66147506137305	7.68923862885459
L1CAM	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	7.44922764071483e-30	2.105839352279e-29	3.5520305327134	2.45575346629598	1.57826893119924e-13	1	6	12	0.00179509869851104	1	0	-6.17158253734994	-0.0461539292339529
TGM2	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.80111519147757e-29	5.05918343593381e-29	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	17	32	0.0136122420926665	1	0	-4.62464986525431	7.68923862885459
MMP9	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.87676856395052e-29	5.23832238419101e-29	2.11013079986437	2.45575346629598	3.97631225463569e-13	1	6	12	0.00179509869851104	1	0	-4.89215741688555	-0.0461539292339529
UBB	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.16585607869958e-29	6.00718572771393e-29	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	18	33	0.019348889069379	1	0	-0.0360146558728392	5.3123876015343
L1CAM	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	2.32990335801089e-29	6.42179613051752e-29	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	12	22	0.00732421168140682	1	0	-6.17158253734994	7.68923862885459
FN1	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.35659477206951e-29	6.45502046262519e-29	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	21	39	0.0190796763714196	1	0	-5.66147506137305	7.68923862885459
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	2.90573084986107e-29	7.91004509128846e-29	2.61313762711061	5.47692484316987	3.35074077364158e-14	1	8	15	0.00439219943977007	1	0	3.44932514544983	-5.41545818189613
FN1	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	3.01245395395689e-29	8.15025885702447e-29	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	9	17	0.00251834715369855	1	0	-5.66147506137305	5.5756060905464
MFGE8	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	3.70068898011115e-29	9.95124292822573e-29	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	12	22	0.00590076621289764	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	3.74205172739745e-29	1.00014837077714e-28	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	12	22	0.00590076621289764	1	0	-5.4762977096206	7.68923862885459
EFNA5	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.28211642961045e-29	1.40326105148085e-28	7.15221131481233	2.45575346629598	1.11912276734119e-12	1	6	12	0.00179509869851104	1	0	-6.21374881149801	-0.0461539292339529
VEGFA	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.27054959401422e-28	3.35516389796569e-28	3.43461456656908	2.45575346629598	2.6919152514824e-12	1	6	12	0.00179509869851104	1	0	-5.4762977096206	-0.0461539292339529
FN1	ITGB3	R-HSA-6802957	REACTOME_ONCOGENIC_MAPK_SIGNALING	1.56357967645703e-28	4.1043966506997e-28	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	17	32	0.0136122420926665	1	0	-5.66147506137305	7.68923862885459
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.16971064408438e-28	5.66178931385332e-28	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	14	26	0.00879544056077186	1	0	5.01306834413732	6.73247420964505
APOE	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	2.26888429423307e-28	5.8857527868046e-28	2.4278940524501	2.03490337144405	2.39562144951362e-10	1	11	21	0.00724115495599278	1	0	1.70864853201843	5.40986767848976
TGM2	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.71395893753168e-28	6.99915725995012e-28	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	17	32	0.0161665227878809	1	0	-4.62464986525431	7.68923862885459
MFGE8	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	3.92998672425363e-28	1.00763031709061e-27	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	12	22	0.00732421168140682	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	3.97391234150691e-28	1.01300308821072e-27	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	12	22	0.00732421168140682	1	0	-5.4762977096206	7.68923862885459
CSF2	IL3RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	4.68258199412138e-28	1.18679233299283e-27	7.0518391739191	3.32703769161041	8.08661281458366e-09	1	15	29	0.0157605242985511	1	0	4.3852474312949	-6.4630722594743
UBB	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.51621914768639e-28	1.64208722521697e-27	1.43046995494219	2.03490337144405	6.88020733344869e-10	1	11	21	0.00724115495599278	1	0	-0.0360146558728392	5.40986767848976
FN1	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.35603533718586e-27	5.90347490738049e-27	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	17	32	0.0161665227878809	1	0	-5.66147506137305	7.68923862885459
CSF2	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	2.41902169228019e-27	6.0270540468676e-27	7.0518391739191	2.5544999710485	4.17754389354143e-08	1	15	29	0.0157605242985511	1	0	4.3852474312949	-4.5298709544509
L1CAM	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	3.28971093186405e-27	8.15035124130362e-27	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	3	7	0.000427870355828053	1	0	-6.17158253734994	7.68923862885459
TGM2	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	5.31917888980842e-27	1.31047926838297e-26	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	12	22	0.00590076621289764	1	0	-4.62464986525431	7.68923862885459
EFNB2	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	7.36102507420266e-27	1.80345114317965e-26	4.70669038929207	2.45575346629598	1.5595814407516e-10	1	6	12	0.00179509869851104	1	0	-6.4630722594743	-0.0461539292339529
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.7919374057056e-27	1.88804637138251e-26	3.03931938542175	5.50134194101781	4.421059650597e-07	1	14	26	0.00879544056077186	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.7919374057056e-27	1.88804637138251e-26	5.50134194101781	3.03931938542175	4.421059650597e-07	1	14	26	0.00879544056077186	1	0	6.73247420964505	2.63196896395825
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.0875587140205e-26	5.03067427804941e-26	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	4	9	0.00168432443092112	1	0	-6.17158253734994	7.68923862885459
FN1	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	4.61767245476441e-26	1.10673562638647e-25	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	12	22	0.00590076621289764	1	0	-5.66147506137305	7.68923862885459
EFNB2	EPHB4	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.09931758290267e-26	1.21556705624869e-25	4.70669038929207	2.5000298901336	1.08039314940857e-09	1	6	12	0.00179509869851104	1	0	-6.4630722594743	-4.67556320097921
MFGE8	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	5.54895130924882e-26	1.31563845557996e-25	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	3	7	0.000427870355828053	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	5.61097215778321e-26	1.32322926287829e-25	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	3	7	0.000427870355828053	1	0	-5.4762977096206	7.68923862885459
TGM2	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	5.64875960482617e-26	1.32505477964274e-25	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	12	22	0.00732421168140682	1	0	-4.62464986525431	7.68923862885459
UBB	MET	R-HSA-9824439	REACTOME_BACTERIAL_INFECTION_PATHWAYS	7.79235629361458e-26	1.81821646851007e-25	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	13	25	0.0220552742021754	1	0	-0.0360146558728392	5.3123876015343
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.71710509245957e-25	3.98549129355089e-25	2.46355951778462	2.17840922745468	1.45509597774175e-07	1	12	23	0.00997138573638873	1	0	1.88029035023928	6.31588353982509
KITLG	EPOR	R-HSA-9006335	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	2.24869051872398e-25	5.19200271600669e-25	2.95196885935195	2.71570012460992	1.24656333996963e-11	1	10	19	0.0136122420926665	1	0	2.54846455803007	6.60768821857457
TFPI	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	2.38411263078725e-25	5.47600869883945e-25	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	7	13	0.00358813607157924	1	0	4.1825078709858	3.0114242783289
MFGE8	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.52120958321835e-25	8.04587267460773e-25	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	4	9	0.00168432443092112	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.56056628217778e-25	8.09386458989897e-25	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	4	9	0.00168432443092112	1	0	-5.4762977096206	7.68923862885459
UBB	MET	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	4.05201517004757e-25	9.1637881537999e-25	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	6	12	0.00360466174498775	1	0	-0.0360146558728392	5.3123876015343
FN1	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	4.90378725197023e-25	1.1033521316933e-24	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	12	22	0.00732421168140682	1	0	-5.66147506137305	7.68923862885459
LAMB1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.25837058367471e-25	1.1771276281221e-24	2.86699367603889	2.35785292404439	3.36712640989876e-08	1	18	34	0.0296942159513324	1	0	-5.21467352370504	5.73296703038698
FN1	ITGB8	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	6.25807883351279e-25	1.39384483110058e-24	3.59475854533892	3.15041134139059	6.11139213812648e-05	1	17	32	0.0161665227878809	1	0	-5.66147506137305	4.80809506152151
MIF	CD74	R-HSA-2132295	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	7.66665991903448e-25	1.69899347954483e-24	2.42528542697066	1.58921012813245	6.01181776302697e-11	1	20	38	0.0545268928356737	1	0	-3.41174697088652	2.46855818991317
TFPI	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.62085707580693e-24	3.57398985215429e-24	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	5	10	0.00273809055945161	1	0	4.1825078709858	3.0114242783289
CSF2	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.63276156102292e-24	3.58232760403537e-24	7.0518391739191	3.32703769161041	8.08661281458366e-09	1	12	22	0.0111164172057913	1	0	4.3852474312949	-6.4630722594743
