L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
NRG1	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	4.35665915134033e-129	2.33946628400741e-128	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	52	95	0.000516158658317314	1	0	-1.11606595099888	-3.89709153867408
VCAN	TLR2	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	2.3945448653356e-128	1.27709059484565e-127	1.63722029935208	5.57490509110826	3.63924185564032e-15	1	41	76	0.000178146450997446	1	0	7.49215599917647	5.44758975714471
ADAM15	ITGA5	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.06699617978391e-127	5.65219597939583e-127	1.22598691314216	2.22952612887568	6.85056926414023e-13	1	21	39	2.4381276562037e-07	1	0	1.31829304345549	-3.35403305953966
SPP1	ITGA5	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.38721735713719e-127	7.2991839462789e-127	2.6783315950163	2.22952612887568	8.90652541175031e-13	1	21	39	2.4381276562037e-07	1	0	6.139474460684	-3.35403305953966
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	2.43393082360425e-127	1.27213451047049e-126	4.83991828851274	7.43139786753504	1.78357692572352e-24	1	51	93	0.000966128572365621	1	0	-4.53860900476605	7.15495719236282
UBC	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	2.59240384046423e-127	1.34598980855891e-126	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	40	74	0.000217090749688924	1	0	7.15737689433595	8.61485446971873
FABP5	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	1.3520503096383e-126	6.97373317602911e-126	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	35	65	5.70462663623905e-05	1	0	3.20200906822395	-3.40112761629557
UBC	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.57721011605373e-126	8.08191327441909e-126	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	40	74	0.000228587284485314	1	0	7.15737689433595	8.61485446971873
MMP7	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	1.84333331990795e-126	9.38424235589501e-126	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	52	95	0.000516158658317314	1	0	4.56547778692496	-3.89709153867408
S100A9	TLR4	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	2.11879423965109e-126	1.07169979605578e-125	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	44	80	0.000234039979620205	1	0	5.45227808318672	8.61485446971873
HBEGF	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	7.36728578452792e-126	3.70253336863454e-125	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	33	60	2.95186658391345e-05	1	0	2.04268055323372	-3.89709153867408
UBC	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	8.58018778967713e-126	4.28462880707444e-125	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	33	60	2.95186658391345e-05	1	0	7.15737689433595	-3.89709153867408
ADAM17	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	3.71441931057593e-125	1.84310426550097e-124	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	52	95	0.000516158658317314	1	0	4.52749600270951	-3.89709153867408
ADAM17	ITGA5	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4.50169792255338e-125	2.21970513917098e-124	1.01997560898112	2.22952612887568	2.89028152199512e-10	1	21	39	2.4381276562037e-07	1	0	4.52749600270951	-3.35403305953966
MMP2	SDC2	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.21039360452724e-124	5.93092866218347e-124	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	23	43	2.98242779105529e-06	1	0	4.79920224094063	3.98991492461994
GNAS	ADCY9	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	1.54594107886781e-124	7.52806090579107e-124	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	19	36	2.4381276562037e-07	1	0	6.53081841622123	-0.649116928523714
FABP5	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	1.56448220648993e-124	7.57132129560557e-124	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	69	127	0.00312365594842675	1	0	3.20200906822395	-3.40112761629557
B2M	TYROBP	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.36621640489376e-123	1.13810654075872e-122	1.71800318564513	11.7029332232716	3.07981976074756e-20	1	23	42	1.81442045471014e-06	1	0	0.0213117982230598	-4.58993343050057
ABCA1	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	2.67270947364425e-123	1.27768550447384e-122	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	35	65	5.70462663623905e-05	1	0	-4.11409824026658	-3.40112761629557
ADAM17	NOTCH1	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	6.68761330178524e-123	3.17762959309068e-122	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	53	98	0.000711458249824457	1	0	4.52749600270951	-6.30669616294725
S100A9	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	5.0859542344694e-122	2.40204103603856e-121	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	40	74	0.000217090749688924	1	0	5.45227808318672	8.61485446971873
NRG1	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.16732720568179e-121	5.48014688176361e-121	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	33	60	2.95186658391345e-05	1	0	-1.11606595099888	-3.89709153867408
S100A9	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	3.09427811484609e-121	1.43545209588126e-120	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	40	74	0.000228587284485314	1	0	5.45227808318672	8.61485446971873
ABCA1	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	3.09264114273389e-121	1.43545209588126e-120	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	69	127	0.00312365594842675	1	0	-4.11409824026658	-3.40112761629557
FABP5	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	2.08948219970017e-120	9.63620026214669e-120	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	28	51	8.91384459954912e-06	1	0	3.20200906822395	-3.40112761629557
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	8.83465149886391e-120	4.05050688602883e-119	1.03470455701633	7.43139786753504	6.47400509799552e-17	1	51	93	0.000966128572365621	1	0	-3.25418154230553	7.15495719236282
VCAN	TLR2	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.53988027864907e-119	1.61352682468655e-118	1.63722029935208	5.57490509110826	3.63924185564032e-15	1	23	43	2.98242779105529e-06	1	0	7.49215599917647	5.44758975714471
UBC	TLR4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	4.37781690807352e-119	1.98393552365875e-118	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	23	42	2.98242779105529e-06	1	0	7.15737689433595	8.61485446971873
MMP7	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.93904402139489e-119	2.22540834067448e-118	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	33	60	2.95186658391345e-05	1	0	4.56547778692496	-3.89709153867408
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.25501962952444e-118	1.45824879402695e-117	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	51	93	0.000966128572365621	1	0	8.26065577489803	7.15495719236282
ADAM17	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	9.95244880061622e-118	4.43336355663813e-117	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	33	60	2.95186658391345e-05	1	0	4.52749600270951	-3.89709153867408
ABCA1	RXRA	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	4.13045197382018e-117	1.8295335296469e-116	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	28	51	8.91384459954912e-06	1	0	-4.11409824026658	-3.40112761629557
PTGS2	ALOX5	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	4.07128772516635e-116	1.79319639130922e-115	1.31913039585455	11.5147709449478	2.88365730784947e-15	1	36	67	0.000178146450997446	1	0	-6.30669616294725	5.87751126047096
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	4.02500291876587e-115	1.7629063063198e-114	2.34733530459407	6.87680810832618	5.26665083282664e-26	1	16	30	3.25715320948203e-07	1	0	1.15661892798294	3.98991492461994
PTGS2	ALOX5	R-HSA-8978868	REACTOME_FATTY_ACID_METABOLISM	5.64852654382459e-114	2.46024711686582e-113	1.31913039585455	11.5147709449478	2.88365730784947e-15	1	26	49	2.05184158780123e-05	1	0	-6.30669616294725	5.87751126047096
S100A9	TLR4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	8.58869906525102e-114	3.72018788240707e-113	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	23	42	2.98242779105529e-06	1	0	5.45227808318672	8.61485446971873
ICAM3	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	3.48056936494263e-112	1.49932218797529e-111	7.02621090936945	12.7108503570674	7.54175630286006e-23	1	31	57	0.000123960340547246	1	0	6.85921143135228	-0.697293284537909
ITGB2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	6.4324422694717e-112	2.7557566881234e-111	11.4963612113497	12.7108503570674	1.39379242135493e-22	1	31	57	0.000123960340547246	1	0	5.24287354857827	-0.697293284537909
MMP9	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.20878710052796e-111	1.36722232979017e-110	13.5172478448157	11.4963612113497	2.82479100410589e-23	1	19	35	1.81442045471014e-06	1	0	5.77655813652354	5.24287354857827
ICAM3	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.9855806906861e-111	2.11280824945832e-110	7.02621090936945	11.4963612113497	4.38895540404562e-23	1	19	35	1.81442045471014e-06	1	0	6.85921143135228	5.24287354857827
ADAM28	ITGA4	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.48331705436934e-110	6.2522611323955e-110	12.5482990883424	13.6345698393512	2.93999679159667e-28	1	30	56	0.000231390920871933	1	0	3.96154227625537	6.17140321377681
ICAM2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	4.42547524651289e-110	1.84551733684367e-109	4.49656383981264	12.7108503570674	9.58919427657775e-21	1	31	57	0.000123960340547246	1	0	4.64791622246125	-0.697293284537909
COL9A2	ITGA2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	4.40601133957091e-110	1.84551733684367e-109	7.63291431421208	1.38894765124879	2.85633367123933e-14	1	26	48	1.76898439715776e-05	1	0	6.01828964755494	5.56974806734687
MMP2	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	9.51000265134817e-110	3.94488998870739e-109	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	16	30	3.25715320948203e-07	1	0	4.79920224094063	3.98991492461994
ICAM2	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.33906744061905e-109	2.61569940707649e-108	4.49656383981264	11.4963612113497	5.58047016510847e-21	1	19	35	1.81442045471014e-06	1	0	4.64791622246125	5.24287354857827
FABP5	RXRA	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	1.23714054046106e-108	5.07810567393441e-108	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	29	54	5.70462663623905e-05	1	0	3.20200906822395	-3.40112761629557
SHANK1	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	2.86939109396193e-108	1.17166803003446e-107	1.04893148572415	4.00015095710297	7.3218723447379e-10	1	31	57	5.7185819074965e-05	1	0	-6.30669616294725	-4.11409824026658
ITGAM	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.89530009341984e-108	1.98855713639438e-107	17.1144489086967	11.4963612113497	4.30947870116276e-20	1	19	35	1.81442045471014e-06	1	0	-4.86223531016049	5.24287354857827
C5	C5AR2	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6.63916214381046e-108	2.68304284574608e-107	10.170155711275	7.85926731543261	1.02435535612756e-24	1	12	23	3.60347699113752e-08	1	0	-0.652661547983459	-1.18685626028629
ICAM3	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.24492214547515e-107	1.30462510874488e-106	7.02621090936945	12.7108503570674	7.54175630286006e-23	1	18	34	3.06350893567617e-06	1	0	6.85921143135228	-0.697293284537909
ITGB2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.99694250599808e-107	2.39877700239923e-106	11.4963612113497	12.7108503570674	1.39379242135493e-22	1	18	34	3.06350893567617e-06	1	0	5.24287354857827	-0.697293284537909
