L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB1	TGFBR1	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	9.17332177989683e-21	9.36218428713e-21	2.9039726331433	1.02299440613865	1.79888914392447e-15	1	2	5	0.0319854481248022	1	0	6.82676263945379	-6.20461496267965
DLL4	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.20340957755791e-20	1.22638215392832e-20	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	3	7	0.00558943510655683	1	0	-5.38339404113821	5.80650566661429
TIMP3	ADAM17	R-HSA-193692	REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	2.14326670479415e-20	2.18097814241517e-20	1.6052259094526	1.40075876634856	4.75039187641407e-11	1	2	4	0.00048322352710492	1	0	-6.29970509939835	-0.710707624457992
IL36G	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.10148876193993e-20	6.19975578446019e-20	14.6160825206759	1.20152995186259	1.3523497838098e-10	1	2	4	0.00048322352710492	1	0	7.04098840572633	4.63527930319412
FYN	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	1.29647559116901e-19	1.31542991267733e-19	2.29967540164277	6.7725787946853	3.89424955412314e-18	1	3	6	0.241501980876802	1	0	-6.29970509939835	3.07991309532669
VEGFA	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	5.7927506744277e-19	5.86885980737638e-19	4.09062714676106	1.35488235618527	1.76784969936393e-18	1	4	9	0.535133521598479	1	0	-2.40750598245538	3.24654785770954
UBC	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.9408203770693e-18	1.96345385085436e-18	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	2	5	0.917858613664388	1	0	-1.42107652160313	5.80650566661429
FYN	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	4.83382303703322e-18	4.88307596463036e-18	2.29967540164277	8.0814640374983	1.45194505279528e-16	1	3	6	0.241501980876802	1	0	-6.29970509939835	4.3499530856436
FYN	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	7.45418808328767e-17	7.51919553750239e-17	2.29967540164277	1.35488235618527	2.27489234436008e-16	1	4	9	0.535133521598479	1	0	-6.29970509939835	3.24654785770954
CD86	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	5.66919414897377e-16	5.70205904259101e-16	6.7725787946853	8.0814640374983	1.70286713743465e-14	1	3	6	0.241501980876802	1	0	3.07991309532669	4.3499530856436
CD80	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	5.66919414897377e-16	5.70205904259101e-16	8.0814640374983	6.7725787946853	1.70286713743465e-14	1	3	6	0.241501980876802	1	0	4.3499530856436	3.07991309532669
CD274	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	5.72257006222954e-15	5.74741479477178e-15	6.68737230052844	8.0814640374983	1.71889976680407e-13	1	3	6	0.241501980876802	1	0	4.06194916375098	4.3499530856436
PSEN1	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.65120961926057e-14	1.65598190139716e-14	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	2	5	0.917858613664388	1	0	2.99712881443224	5.80650566661429
VEGFB	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	2.60351002873024e-14	2.60726689745856e-14	1.2491325492344	1.35488235618527	7.94547302355015e-14	1	4	9	0.535133521598479	1	0	6.91639682396968	3.24654785770954
DLL4	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	9.99759782013323e-11	9.99759782013323e-11	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	2	5	0.917858613664388	1	0	-5.38339404113821	5.80650566661429
